Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.849821090698242,168362400,30.859149932861328,27.026162519454957,0.0315677081171124,0.14282686693969113,-0.11125915882257872,48.22888784524874
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.809534072875977,162485600,30.936799926757814,27.066225023269652,0.007137702044801131,0.11568903396071314,-0.10855133191591201,47.815985322370935
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,28.049020767211914,128880400,31.015649909973146,27.107775020599366,0.009255067816042128,0.09440224073177894,-0.08514717291573681,50.527424725338484
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.503374099731445,148776000,31.090399894714356,27.151737518310547,0.05129280790409041,0.08578035416624125,-0.03448754626215084,55.27537270251053
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.203454971313477,140049200,31.15554988861084,27.194425020217896,0.05692025214159102,0.08000833376131121,-0.023088081619720188,51.74513859641056
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,28.1117000579834,149316800,31.21804988861084,27.23778751373291,0.052503843372306847,0.07450743568351034,-0.022003592311203496,50.678627257552115
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.32655906677246,129936000,31.305149879455566,27.282450008392335,0.06759064054115882,0.07312407665504005,-0.005533436113881227,53.11528733478211
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.447420120239258,160752000,31.3640998840332,27.328475008010866,0.08940976609089901,0.07638121454221185,0.013028551548687164,54.47765028267638
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.391460418701172,145460400,31.403849868774415,27.374087505340576,0.10049985287669827,0.08120494220910913,0.019294910667589135,53.69967920434068
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.268369674682617,102098400,31.449549865722656,27.418337507247927,0.09707480016458092,0.08437891380020349,0.012695886364377434,51.9422822789056
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.375795364379883,115881600,31.49029987335205,27.461837501525878,0.10285765314543838,0.08807466166925047,0.014782991476187904,53.37634282594139
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.23926544189453,113476000,31.527899856567384,27.50338749885559,0.09405095709043465,0.08926992075348732,0.0047810363369473335,51.28200413329542
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,27.92144775390625,207828000,31.553849868774414,27.542425003051758,0.057760266417766104,0.08296798988634307,-0.02520772346857697,46.68940403343781
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.559329986572266,188217200,31.59214984893799,27.585074996948244,0.08550672886276445,0.08347573768162735,0.002030991181137101,55.3351262681611
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.40489387512207,129740400,31.632049865722657,27.626175003051756,0.09251039431245545,0.08528266900779297,0.00722772530466248,53.090269917071836
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.78762435913086,150618000,31.67654983520508,27.66698749542236,0.13104574077103592,0.09443528336044156,0.03661045741059436,57.673130044463335
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.02263641357422,183083600,31.714799842834474,27.709887495040892,0.1806840845753932,0.1116850436034319,0.0689990409719613,60.241652117778244
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.15916633605957,178103600,31.741799850463867,27.753499994277956,0.22968070132854734,0.13528417514845498,0.09439652618009237,61.69589471755896
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.689617156982422,387816800,31.772749824523927,27.80051248550415,0.312715780024039,0.17077049612357179,0.1419452839004672,66.77995421943186
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.221830368041992,475696000,31.790149803161622,27.844687480926513,0.3325272021207084,0.2031218373229991,0.1294053647977093,59.30452870572927
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.79210090637207,253544400,31.79419979095459,27.884924983978273,0.3059689260109728,0.22369125506059387,0.08227767095037894,53.39159917483716
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.0109806060791,332781600,31.77634979248047,27.92221248626709,0.21207323746222784,0.2213676515409207,-0.009294414078692859,44.67262574462724
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.861486434936523,234050400,31.778849792480468,27.96492498397827,0.21187483477217128,0.21946908818717084,-0.007594253414999558,53.564359689967226
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.805532455444336,203953200,31.77484977722168,28.009437484741213,0.20431910805179143,0.21643909216009496,-0.012119984108303533,52.96131873381232
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.156455993652344,197085600,31.73884979248047,28.04864998817444,0.13823632014381104,0.2007985377568382,-0.06256221761302716,46.431180494728515
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,27.979639053344727,288564000,31.703049812316895,28.08748748779297,0.0691317094202688,0.17446517208952433,-0.10533346266925553,44.810279706136974
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.152700424194336,175763600,31.685399856567383,28.12566248893738,0.01918784962922615,0.1434097075974647,-0.12422185796823854,45.45916153959852
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.683116912841797,222201600,31.671399879455567,28.163699989318847,0.026904919234375768,0.12010874992484691,-0.09320383069047114,51.282226613000766
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.390941619873047,168143200,31.66069984436035,28.200312490463258,0.006718460836008688,0.09743069210707926,-0.09071223127107057,48.22770389845854
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.289794921875,192640000,31.64459987640381,28.235562496185302,-0.018148002242590167,0.07431495323714538,-0.09246295547973554,47.180128041571415
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.321260452270508,138776800,31.627849884033203,28.269300003051757,-0.03463144842523036,0.05252567290467023,-0.08715712132990058,47.56175434960838
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,28.982044219970703,180814000,31.62989990234375,28.30751250267029,0.011481206211687578,0.0443167795660737,-0.032835573354386124,54.926639890404225
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.941585540771484,152832000,31.64169990539551,28.345787506103516,0.04388891695196051,0.04423120704325107,-0.0003422900912905605,54.42268603360843
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.260738372802734,203531600,31.659649925231932,28.38902501106262,0.09709846671943723,0.0548046589784883,0.04229380774094892,57.71859202974142
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.2337703704834,178532800,31.674299964904787,28.431450023651124,0.1352872601635049,0.07090117921549162,0.06438608094801328,57.34123399846048
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.23151206970215,145819600,31.7020499420166,28.474537525177002,0.16346589491304186,0.08941412235500168,0.07405177255804019,57.307575485718324
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.530445098876953,158921600,31.747799949645994,28.519875020980834,0.21020456669040044,0.11357221122208144,0.096632355468319,60.61557480931608
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.788908004760742,182384000,31.78824993133545,28.56685001373291,0.2673620417542253,0.14433017732851022,0.12303186442571507,63.26597292720774
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,29.132627487182617,282790400,31.818399925231933,28.61077500343323,0.25086309671981155,0.16563676120677048,0.08522633551304107,53.43332421173255
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.676530838012695,183332800,31.853849906921386,28.65739999771118,0.2833398058687351,0.18917737013916341,0.09416243572957167,59.105875015467205
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.618101119995117,122933200,31.877549896240236,28.702137498855592,0.30037050172237656,0.21141599645580605,0.0889545052665705,58.28440942535375
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.280960083007812,203538000,31.886599884033203,28.74502499580383,0.28037608392425994,0.22520801394949685,0.05516806997476309,53.65151419793442
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.339399337768555,128451200,31.901799850463867,28.786649990081788,0.26670084836207053,0.23350658083201162,0.03319426753005891,54.32915065540495
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.20903968811035,134670400,31.92209987640381,28.827224998474122,0.24138062278113637,0.23508138922183658,0.006299233559299788,52.48566252065225
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.2450008392334,123934000,31.93664985656738,28.867399988174437,0.22198271479641107,0.2324616543367515,-0.010478939540340432,52.95982978115386
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,29.074190139770508,153800400,31.94999984741211,28.905149984359742,0.18909862048632675,0.22378904756666657,-0.034690427080339814,50.38744542681577
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.914613723754883,142507200,31.97634983062744,28.940299978256224,0.14702008084448437,0.20843525422223014,-0.06141517337774577,48.03982756928578
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.723575592041016,210699200,31.994149856567383,28.97433748245239,0.095425737146563,0.18583335080709673,-0.09040761366053374,45.31769452770137
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.638168334960938,224301600,32.014999847412106,29.007887477874757,0.04633690055054274,0.15793406075578595,-0.11159716020524321,44.11419512385724
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,28.9663143157959,156349200,32.02754985809326,29.04233748435974,0.036465873003429294,0.1336404232053146,-0.09717455020188531,49.64709673417636
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.901126861572266,141563600,32.04834983825683,29.076149978637694,0.022532950262913687,0.11141892861683443,-0.08888597835392074,48.61745930537611
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.581979751586914,147544800,32.06294982910156,29.108999977111818,-0.016958994857638743,0.0857433439219398,-0.10270233877957854,43.82484453255523
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.525793075561523,175955600,32.07094982147217,29.139987478256227,-0.05269246758903989,0.05805618161974386,-0.11074864920878374,43.02077173977463
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.678630828857422,125976400,32.07219982147217,29.17167497634888,-0.06652703452507325,0.03313953839078044,-0.09966657291585368,45.92686987445559
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.61119842529297,131672400,32.078649826049805,29.202674980163575,-0.08259075454174791,0.009993479804274771,-0.09258423434602268,44.84031278465252
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.741554260253906,141628800,32.09004981994629,29.23339997291565,-0.08266824905683734,-0.00853886596794765,-0.0741293830888897,47.42982993654912
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.453868865966797,218867600,32.09024982452392,29.267974967956544,-0.10731391700697657,-0.028293876175753435,-0.07902004083122313,42.66902583080997
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.68086814880371,136157200,32.09279983520508,29.304837465286255,-0.1052577576469993,-0.04368665247000261,-0.06157110517699668,47.17477986406963
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.55051040649414,121075600,32.093699836730956,29.339912462234498,-0.1140142760595424,-0.05775217718791057,-0.056262098871631826,44.988184697112686
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.793245315551758,221123600,32.102749824523926,29.377099962234496,-0.09803699013881584,-0.06580913977809162,-0.03222785036072422,49.66655868674506
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.65614891052246,127752400,32.106349830627444,29.413987464904785,-0.09656719721490958,-0.07196075126545522,-0.024606445949454367,47.22374766447007
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.487585067749023,176267200,32.10924983978271,29.446174964904785,-0.10927243412962895,-0.07942308783828997,-0.02984934629133898,44.33638236669048
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.988632202148438,196645600,32.1081498336792,29.475049962997435,-0.16225493828903126,-0.09598945792843823,-0.06626548036059303,37.104595508927986
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.190902709960938,177482800,32.097299842834474,29.50476245880127,-0.18396763974067554,-0.1135850942908857,-0.07038254544978984,41.28581635126798
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.453868865966797,120955200,32.09574981689453,29.53597496032715,-0.17554922138632278,-0.12597791970997313,-0.049571301676349655,46.28507688352125
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.41790771484375,108844000,32.08484985351563,29.567949962615966,-0.1701438376142761,-0.13481110329083373,-0.03533273432344236,45.71188427403164
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.31901741027832,112241600,32.066499862670895,29.59847496032715,-0.17274486668001288,-0.14239785596866958,-0.030347010711343297,44.094638823888815
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.249347686767578,187787200,32.043549880981445,29.6283499622345,-0.17899639498916997,-0.14971756377276965,-0.02927883121640032,42.94193871831968
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.548112869262695,243046400,31.993149909973145,29.655362462997438,-0.24407674806932533,-0.1685894006320808,-0.07548734743724453,33.46100840458526
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,26.986221313476562,314380000,31.940699920654296,29.679124965667725,-0.3421416771427346,-0.20329985593421157,-0.138841821208523,28.106228809245167
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.707679748535156,245418000,31.91389991760254,29.704924964904784,-0.3510570480695385,-0.23285129436127697,-0.11820575370826156,41.13268751555707
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.242605209350586,165762000,31.91644992828369,29.73481246948242,-0.3065768903285253,-0.24759641355472664,-0.05898047677379867,48.57289133550571
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.231365203857422,127072400,31.899749946594238,29.769487466812134,-0.26923122201574046,-0.2519233752469294,-0.01730784676881103,48.43438559774733
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.503311157226562,134596800,31.89034996032715,29.802074966430663,-0.2127725973280299,-0.24409321966314954,0.03132062233511965,52.001176237022506
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.883148193359375,144889600,31.90389991760254,29.83757495880127,-0.13241027293340224,-0.2217566303172001,0.08934635738379787,56.52439949208217
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,29.132627487182617,184658800,31.926949882507323,29.873662452697754,-0.04580262457808004,-0.1865658291693761,0.14076320459129607,59.241221102175565
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.683277130126953,235600800,31.960999908447267,29.914774961471558,0.071434980109224,-0.13496566731365608,0.20640064742288008,64.51254922787265
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.38660430908203,307025600,31.976649894714356,29.95333745956421,0.1361487980552063,-0.0807427742398836,0.2168915722950899,60.00945200775877
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,28.143705368041992,461802400,31.97114990234375,29.98533745765686,0.07501407807756522,-0.049591403776393844,0.12460548185395906,45.63733426478311
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,28.13022804260254,203998000,31.967599906921386,30.01726245880127,0.025065111649308136,-0.03466010069125345,0.059725212340561586,45.509983660037406
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,27.981887817382812,168649200,31.960049896240236,30.04944995880127,-0.02751680245079058,-0.03323144104316088,0.0057146385923703,44.053652588368685
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.593061447143555,177822000,31.929149894714357,30.076912450790406,-0.10290136845152631,-0.047165426524833964,-0.055735941926692345,40.40391092779539
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.73016357421875,134472400,31.90219985961914,30.104862451553345,-0.14862543085590119,-0.06745742739104742,-0.08116800346485377,42.22157615820631
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.64250373840332,148046800,31.866199836730956,30.13268744468689,-0.19053315497361822,-0.09207257290756157,-0.09846058206605665,41.35316923106771
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.503164291381836,134513200,31.827699813842774,30.160887451171874,-0.2335600989416804,-0.12037007811438534,-0.11319002082729505,39.94654815697036
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.26267433166504,171540000,31.783899841308592,30.189074954986573,-0.2859480392813367,-0.15348567034777563,-0.1324623689335611,37.571322522592105
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.619876861572266,279904000,31.719149856567384,30.215199956893922,-0.3807711039786028,-0.19894275707394107,-0.18182834690466174,32.08053787113714
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.76580810546875,496554400,31.629649887084963,30.238174953460693,-0.5265069436884033,-0.2644555943968335,-0.2620513492915698,26.532297272779672
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,25.936628341674805,397250400,31.558549919128417,30.26033745765686,-0.619530627995605,-0.33547060111658783,-0.28406002687901716,29.170706197979342
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,25.99306869506836,211612000,31.473999938964845,30.279549951553346,-0.6907369544335644,-0.40652387177998317,-0.28421308265358125,28.77533364051604
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,26.08111000061035,154681600,31.39269992828369,30.2958624458313,-0.7308759750180833,-0.4713942924276032,-0.2594816825904801,30.245975166382408
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,27.02935791015625,219806400,31.339899940490724,30.316774950027465,-0.6702340796255299,-0.5111622498671886,-0.15907182975834133,43.72259517932095
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.622802734375,388331200,31.254649963378906,30.32759994506836,-0.7393297091043927,-0.5567957417146294,-0.18253396738976324,33.41102664549439
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,26.017902374267578,404870000,31.18104991912842,30.340124940872194,-0.7501387668544481,-0.5954643467425932,-0.15467442011185495,37.84534540931803
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,25.99757957458496,194143200,31.106199951171874,30.352674942016602,-0.7518536106694995,-0.6267421995279745,-0.12511141114152502,37.70628298856025
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.18045997619629,171718000,31.03919994354248,30.36419994354248,-0.7284752194908783,-0.6470888035205553,-0.08138641597032303,39.84861367493077
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.451383590698242,163538800,30.981749992370606,30.376474952697755,-0.6779253890192507,-0.6532561206202945,-0.024669268398956223,42.97738121828675
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.302377700805664,138242800,30.925249977111818,30.388374948501585,-0.6437576417229316,-0.651356424840822,0.0075987831178904175,41.692870939395455
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,25.965972900390625,193146000,30.863199996948243,30.397137451171876,-0.639366826831214,-0.6489585052389004,0.009591678407686377,38.868514152938296
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.43315887451172,274006400,30.782049980163574,30.401199951171876,-0.6757060372868082,-0.6543080116484821,-0.021398025638326157,34.84247572600664
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.877592086791992,513102000,30.667900009155275,30.39764995574951,-0.8338839702032743,-0.6902232033594407,-0.14366076684383366,26.283007452601822
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.28154945373535,648825200,30.547650032043457,30.3904749584198,-1.0009591593735117,-0.7523703945622549,-0.2485887648112568,23.863933542083373
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.421533584594727,414406400,30.431750030517577,30.38427495956421,-1.1080870071342233,-0.8235137170766487,-0.2845732900575746,25.595902324106007
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.764873504638672,387098400,30.342200050354005,30.385124959945678,-1.060730249476677,-0.8709570235566544,-0.18977322592002266,39.758927671232385
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.494108200073242,338464400,30.270300025939942,30.39023745536804,-0.9471234134467466,-0.8861903015346728,-0.060933111912073734,45.79141702882973
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.577646255493164,212657600,30.197350044250488,30.39472496032715,-0.8399428072128678,-0.8769408026703118,0.03699799545744398,46.45291330129055
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.457990646362305,224917200,30.128150062561033,30.396612462997435,-0.7569671761926671,-0.8529460773747829,0.09597890118211583,45.59463585030135
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.320098876953125,307383600,30.028700065612792,30.390237464904786,-0.7838442108746193,-0.8391257040747502,0.05528149320013087,38.34011705057592
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.363161087036133,247555200,29.955250053405763,30.38793745994568,-0.7038323643610198,-0.8120670361320041,0.10823467177098434,46.71027948463429
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,24.91838836669922,212935600,29.866550064086915,30.383412466049194,-0.6724117600603812,-0.7841359809176797,0.1117242208572985,43.9694013695753
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.670042037963867,199985200,29.775400047302245,30.37566246032715,-0.662069109068053,-0.7597226065477544,0.09765349747970131,42.470811536406146
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.35638999938965,219374400,29.703200035095215,30.37271245956421,-0.5857941464815717,-0.7249369145345179,0.13914276805294623,47.76896090222989
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.86872100830078,340043200,29.631300048828123,30.365012464523314,-0.562435687597798,-0.6924366691471739,0.1300009815493759,44.62431712637209
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.415084838867188,251571200,29.567000045776368,30.360137462615967,-0.48946330547230943,-0.6518419964122011,0.16237869093989166,48.69903864140157
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.785358428955078,199662000,29.505050048828124,30.354612464904786,-0.39400674127305635,-0.6002749453843722,0.20626820411131586,51.31360568231245
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.033702850341797,233453600,29.44940002441406,30.351749963760376,-0.29279143802880014,-0.5387782439132578,0.24598680588445765,53.04228453079085
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.252704620361328,173364800,29.400800018310548,30.348349962234497,-0.1908102907661018,-0.46918465328382664,0.27837436251772485,54.5739931270438
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.282052993774414,148694000,29.354400024414062,30.345199966430663,-0.10614336529603108,-0.39657639568626757,0.2904330303902365,54.786858948892615
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.71988296508789,256450400,29.31115001678467,30.343762464523316,-0.08825749773675895,-0.33491261609636586,0.2466551183596069,49.9581295543086
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.613771438598633,297141200,29.278050003051757,30.342287464141847,-0.08261181390534844,-0.28445245565816235,0.2018406417528139,49.0788356133622
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.011131286621094,200888000,29.237700004577636,30.341387462615966,-0.04214735446696238,-0.23599143541992235,0.19384408095295996,52.45360714908795
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.60248374938965,201384800,29.176399993896485,30.338774967193604,-0.04606093608158801,-0.1980053355522555,0.15194439947066748,48.86678920577263
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.81019401550293,143026800,29.119949989318847,30.337924966812135,-0.030254679719984523,-0.16445520438580133,0.1342005246658168,50.71168402636572
2015-09-24,28.3125,28.875,28.092500686645508,28.75,25.963722229003906,200878000,29.060849990844726,30.341174964904784,-0.003964818311008145,-0.1323571271708427,0.12839230885983455,52.08769667183745
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,25.89824104309082,224607600,28.99185001373291,30.341912460327148,0.010894340526661495,-0.10370683363134187,0.11460117415800336,51.428286796319746
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.385740280151367,208436000,28.905950050354004,30.342524967193604,-0.02285860871326051,-0.08753718864772561,0.0646785799344651,46.4692587139344
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.622629165649414,293461600,28.79090000152588,30.33932496070862,-0.11645023488367201,-0.0933197978949149,-0.023130436988757108,40.246295692733696
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,24.9025936126709,265892000,28.688650016784667,30.34003746032715,-0.16372048504088,-0.10739993532410792,-0.05632054971677207,43.24889094520011
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.740039825439453,255716400,28.610450019836424,30.3417249584198,-0.21324881950808816,-0.12856971216090396,-0.0846791073471842,41.931347084331826
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,24.920652389526367,232079200,28.53654998779297,30.346262454986572,-0.2336685595192165,-0.14958948163256647,-0.08407907788665003,43.97365558911884
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.010961532592773,208258800,28.467949981689454,30.347974948883056,-0.23902680334779802,-0.1674769459756128,-0.07154985737218522,45.014972380625906
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.13062286376953,192787200,28.41064998626709,30.34629994392395,-0.22993112922925363,-0.179967782626341,-0.04996334660291263,46.43555054560972
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.010961532592773,187062400,28.347649993896486,30.34504994392395,-0.23075436727928533,-0.19012509955692986,-0.04062926772235548,45.17854382484511
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.721969604492188,247918400,28.280200004577637,30.340749940872193,-0.2542967161388887,-0.20295942287332164,-0.051337293265567074,42.20694429199254
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.313493728637695,211064400,28.228950004577637,30.34022494316101,-0.21759284105558763,-0.20588610650977485,-0.01170673454581278,49.5252287530459
