Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2014-12-10,14.275333404541016,14.451333045959473,13.846667289733887,13.989333152770996,13.989333152770996,109711500,15.968413372039794,15.463883337974549,-0.49524768747478376,-0.24724273181704473,-0.24800495565773903,28.987199054834193
2014-12-11,14.035332679748535,14.362000465393066,13.881999969482422,13.925333023071289,13.925333023071289,100416000,15.926600017547607,15.44933000087738,-0.5569774984410873,-0.3091896851418533,-0.24778781329923405,28.531756242015177
2014-12-12,13.654666900634766,14.112000465393066,13.633333206176758,13.800000190734863,13.800000190734863,107607000,15.867373352050782,15.436726665496826,-0.6089920492313698,-0.36915015795975664,-0.2398418912716132,27.616658643740635
2014-12-15,13.952667236328125,13.986666679382324,13.511333465576172,13.602666854858398,13.602666854858398,78274500,15.799146690368651,15.421219997406006,-0.6585458004420346,-0.4270292864562122,-0.2315165139858224,26.19225807465014
2014-12-16,13.392666816711426,13.578666687011719,13.024666786193848,13.187333106994629,13.187333106994629,126391500,15.71540002822876,15.402210001945496,-0.7229972059159646,-0.4862228703481627,-0.23677433556780192,23.450695397435197
2014-12-17,12.870667457580566,13.776666641235352,12.84333324432373,13.721332550048828,13.721332550048828,110517000,15.643733348846435,15.386596665382385,-0.7226557907482984,-0.5335094544281899,-0.18914633632010858,33.140531359903605
2014-12-18,14.158666610717773,14.562666893005371,14.119999885559082,14.550666809082031,14.550666809082031,112249500,15.58904001235962,15.375036664009095,-0.6479951879362442,-0.5564066011298008,-0.09158858680644344,44.822381102600616
2014-12-19,14.679332733154297,14.69333267211914,14.300000190734863,14.619333267211914,14.619333267211914,103657500,15.538746662139893,15.366063332557678,-0.5766381869314117,-0.560452918290123,-0.016185268641288664,45.668823730277516
2014-12-22,14.666666984558105,14.937333106994629,14.550666809082031,14.84000015258789,14.84000015258789,71991000,15.51966667175293,15.360650000572205,-0.4965572729297527,-0.547673789218049,0.051116516288296276,48.40784522296749
2014-12-23,14.920666694641113,14.954667091369629,14.63466739654541,14.731332778930664,14.731332778930664,67585500,15.514839992523193,15.356170001029968,-0.43682566614977425,-0.5255041646043941,0.08867849845461984,47.14732426170447
2014-12-24,14.65133285522461,14.833333015441895,14.616666793823242,14.817333221435547,14.817333221435547,19983000,15.50843999862671,15.349760003089905,-0.37818889430011815,-0.49604111054353894,0.1178522162434208,48.29482902650711
2014-12-26,14.767333030700684,15.233332633972168,14.766667366027832,15.187999725341797,15.187999725341797,49905000,15.505933341979981,15.346436667442322,-0.29836972066697953,-0.4565068325682271,0.15813711190124757,53.02841305668539
2014-12-29,15.126667022705078,15.194000244140625,14.934666633605957,15.047332763671875,15.047332763671875,42037500,15.50507999420166,15.344683332443237,-0.24365440241905034,-0.4139363465383918,0.17028194411934144,51.11589505809067
2014-12-30,14.932666778564453,15.043333053588867,14.760000228881836,14.815333366394043,14.815333366394043,43548000,15.498080005645752,15.34076666355133,-0.2165166616666916,-0.3744524095640518,0.1579357478973602,48.03861640675365
2014-12-31,14.87266731262207,15.045332908630371,14.816666603088379,14.827333450317383,14.827333450317383,34462500,15.487333335876464,15.334889998435974,-0.19183020097319137,-0.33792796784587975,0.14609776687268838,48.212284373097035
2015-01-02,14.857999801635742,14.883333206176758,14.21733283996582,14.620667457580566,14.620667457580566,71466000,15.465960025787354,15.32938000202179,-0.18678903374249778,-0.30770018102520336,0.12091114728270558,45.398139290114294
2015-01-05,14.303333282470703,14.433333396911621,13.810667037963867,14.005999565124512,14.005999565124512,80527500,15.43794668197632,15.321106662750244,-0.229744087489955,-0.2921089623181537,0.06236487482819869,38.247456311370215
2015-01-06,14.003999710083008,14.279999732971191,13.61400032043457,14.085332870483398,14.085332870483398,93928500,15.405933341979981,15.315236663818359,-0.2544515828761167,-0.28457748642974634,0.03012590355362965,39.57045227623764
2015-01-07,14.223333358764648,14.3186674118042,13.985333442687988,14.063332557678223,14.063332557678223,44526000,15.373546657562256,15.31216332435608,-0.2726645847514302,-0.28219490609408315,0.00953032134265297,39.318879990178466
2015-01-08,14.187333106994629,14.25333309173584,14.000666618347168,14.041333198547363,14.041333198547363,51637500,15.358813323974609,15.308889989852906,-0.2855816765815433,-0.2828722601915752,-0.0027094163899681334,39.051520510444774
2015-01-09,13.928000450134277,13.998666763305664,13.663999557495117,13.77733325958252,13.77733325958252,70024500,15.310666637420654,15.306789989471435,-0.31350723737347863,-0.2889992556279559,-0.02450798174552271,35.89701516283009
2015-01-12,13.536666870117188,13.631333351135254,13.283332824707031,13.480667114257812,13.480667114257812,89254500,15.262813320159912,15.305086660385133,-0.355479181354621,-0.30229524077328895,-0.05318394058133202,32.70036731076364
2015-01-13,13.554667472839355,13.840666770935059,13.394000053405762,13.616666793823242,13.616666793823242,67159500,15.216933307647706,15.302379994392394,-0.37346316096021503,-0.3165288248106742,-0.056934336149540854,35.53448883393628
2015-01-14,12.388667106628418,13.013333320617676,12.333333015441895,12.845999717712402,12.845999717712402,173278500,15.15158664703369,15.297126660346985,-0.4447748985066564,-0.3421780395498707,-0.10259685895678572,28.269466004875255
2015-01-15,12.965999603271484,13.050000190734863,12.666666984558105,12.791333198547363,12.791333198547363,78247500,15.083959980010986,15.288759989738464,-0.4999381200675277,-0.3737300556534021,-0.12620806441412558,27.834742208785514
2015-01-16,12.713333129882812,12.965999603271484,12.643333435058594,12.871333122253418,12.871333122253418,54048000,15.022813301086426,15.27635332107544,-0.5310781074897513,-0.405199666020672,-0.12587844146907928,29.542306503658708
2015-01-20,12.924667358398438,12.941332817077637,12.469332695007324,12.795332908630371,12.795332908630371,67548000,14.970759963989257,15.265196652412415,-0.5554860564715085,-0.4352569441108393,-0.12022911236066919,28.844049887619235
2015-01-21,12.636667251586914,13.245332717895508,12.633999824523926,13.104666709899902,13.104666709899902,62295000,14.911226634979249,15.259976649284363,-0.5436025673220808,-0.4569260687530876,-0.08667649856899318,35.523899319515294
2015-01-22,13.133333206176758,13.549332618713379,13.013333320617676,13.441332817077637,13.441332817077637,61753500,14.859786643981934,15.258009977340699,-0.5012406847398658,-0.4657889919504433,-0.035451692789422506,41.915006471365395
2015-01-23,13.352666854858398,13.566666603088379,13.222000122070312,13.419333457946777,13.419333457946777,51579000,14.80559995651245,15.25328664302826,-0.4640939656703367,-0.465449986694422,0.0013560210240853299,41.62465548773245
2015-01-26,13.45533275604248,13.907999992370605,13.403332710266113,13.770000457763672,13.770000457763672,48517500,14.746226634979248,15.249826645851135,-0.4017281548393541,-0.45270562032340844,0.05097746548405435,47.828445545623495
2015-01-27,13.628000259399414,13.868666648864746,13.553333282470703,13.732000350952148,13.732000350952148,41715000,14.688733310699464,15.250423312187195,-0.3513193012577176,-0.4324283565102703,0.08110905525255269,47.24252951306004
2015-01-28,13.740667343139648,13.758000373840332,13.227999687194824,13.291333198547363,13.291333198547363,47244000,14.6189599609375,15.248953313827515,-0.3429744816775262,-0.4145375815437215,0.0715630998661953,40.973970594048275
2015-01-29,13.404666900634766,13.732000350952148,13.100000381469727,13.680000305175781,13.680000305175781,53221500,14.547653312683105,15.251323313713074,-0.30152319308248643,-0.39193470385147455,0.09041151076898812,47.580579198976864
2015-01-30,13.597332954406738,13.83133316040039,13.533332824707031,13.573332786560059,13.573332786560059,45105000,14.480479984283447,15.25455331325531,-0.2741200403339814,-0.3683717711479759,0.09425173081399452,46.056984010575405
2015-02-02,13.597999572753906,14.130000114440918,13.553333282470703,14.062666893005371,14.062666893005371,62238000,14.41813331604004,15.258496646881104,-0.21049125928656487,-0.3367956687756937,0.12630440948912885,53.42500219795355
2015-02-03,14.214667320251465,14.691332817077637,14.084667205810547,14.557332992553711,14.557332992553711,72393000,14.3789599609375,15.265243310928344,-0.11878034586052699,-0.29319260419266036,0.17441225833213336,59.454117226868775
2015-02-04,14.552666664123535,14.76533317565918,14.453332901000977,14.569999694824219,14.569999694824219,49581000,14.338746604919434,15.269966645240784,-0.04456299475175918,-0.24346668230448015,0.19890368755272098,59.59834072533015
2015-02-05,14.658666610717773,15.031999588012695,14.642666816711426,14.732666969299316,14.732666969299316,52843500,14.309693279266357,15.270749979019165,0.027068649747443274,-0.18935961589409547,0.21642826564153875,61.49266381583184
2015-02-06,14.800000190734863,14.893333435058594,14.433333396911621,14.490667343139648,14.490667343139648,48658500,14.270546627044677,15.273873314857482,0.06357702041929691,-0.13877228863141702,0.20234930905071394,57.196107454506055
2015-02-09,14.358667373657227,14.528667449951172,14.13266658782959,14.498666763305664,14.498666763305664,52086000,14.229733295440674,15.277079982757568,0.09209405066924248,-0.09259902077128512,0.1846930714405276,57.3023088185848
2015-02-10,14.50333309173584,14.699999809265137,14.333333015441895,14.419333457946777,14.419333457946777,80857500,14.186866607666015,15.282559986114501,0.1070583656721169,-0.05266754348260472,0.15972590915472162,55.82305680821291
2015-02-11,14.147333145141602,14.315999984741211,13.8186674118042,14.186667442321777,14.186667442321777,146536500,14.144573307037353,15.287323322296142,0.09900225377924521,-0.02233358403023473,0.12133583780947994,51.61476283362474
2015-02-12,12.904666900634766,13.53933334350586,12.885333061218262,13.525333404541016,13.525333404541016,234744000,14.106226634979247,15.28597665309906,0.03880626277207355,-0.010105614669773073,0.04891187744184662,41.93722727696947
2015-02-13,13.526666641235352,13.732666969299316,13.394000053405762,13.584667205810547,13.584667205810547,92865000,14.06934663772583,15.284603323936462,-0.004064894329106394,-0.008897470601639737,0.004832576272533343,42.9703631135374
2015-02-17,13.713333129882812,13.713333129882812,13.433333396911621,13.623332977294922,13.623332977294922,59694000,14.036079959869385,15.28347665309906,-0.03452263513806919,-0.01402250350892563,-0.02050013162914356,43.67372667254172
2015-02-18,13.611332893371582,13.744667053222656,13.506667137145996,13.630666732788086,13.630666732788086,40704000,14.004319953918458,15.281326651573181,-0.05740708820958851,-0.022699420449058205,-0.0347076677605303,43.81526758933693
2015-02-19,13.666666984558105,14.162667274475098,13.583333015441895,14.11400032043457,14.11400032043457,77311500,13.988319969177246,15.27969331741333,-0.03612576566750292,-0.025384689492747147,-0.010741076174755771,52.319199212929334
2015-02-20,14.052000045776367,14.506667137145996,13.987333297729492,14.473999977111816,14.473999977111816,89731500,13.99198663711548,15.282969980239868,0.009677246152172359,-0.018372302363763245,0.028049548515935604,57.48124419098117
2015-02-23,14.37733268737793,14.546667098999023,13.755332946777344,13.822667121887207,13.822667121887207,127497000,13.979253311157226,15.284966650009155,-0.006505661769441673,-0.01599897424489893,0.009493312475457257,47.468191299067065
2015-02-24,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,13.607333183288574,99054000,13.971613311767578,15.293473315238952,-0.03628807576410864,-0.020056794548740875,-0.016231281215367765,44.696120241629
2015-02-25,13.662667274475098,13.809332847595215,13.505332946777344,13.583999633789062,13.583999633789062,58642500,13.964786643981933,15.30063997745514,-0.06106970234947262,-0.028259376108887225,-0.0328103262405854,44.39358574129703
2015-02-26,13.600000381469727,14.072667121887207,13.481332778930664,13.812666893005371,13.812666893005371,97093500,13.965039978027344,15.308146648406982,-0.061548292786854475,-0.03491715944448068,-0.026631133342373797,48.10100650206808
2015-02-27,13.793333053588867,13.903332710266113,13.520000457763672,13.555999755859375,13.555999755859375,58231500,13.964106636047363,15.312539982795716,-0.081696723098025,-0.04427307217518954,-0.037423650922835464,44.513522958709245
2015-03-02,13.513333320617676,13.555999755859375,13.055333137512207,13.155332565307617,13.155332565307617,118831500,13.963466625213623,15.314776644706726,-0.12851356862118202,-0.061121171464388044,-0.06739239715679397,39.55415773526025
2015-03-03,13.120667457580566,13.349332809448242,13.021332740783691,13.303999900817871,13.303999900817871,66484500,13.955119972229005,15.31843330860138,-0.15186938870692757,-0.07927081491289595,-0.07259857379403162,42.1304815836898
2015-03-04,13.283332824707031,13.501333236694336,13.147333145141602,13.496000289916992,13.496000289916992,63330000,13.934026641845703,15.32205997467041,-0.1531211325074331,-0.09404087843180338,-0.05908025407562971,45.368986157528276
2015-03-05,13.523332595825195,13.746000289916992,13.34333324432373,13.375332832336426,13.375332832336426,73155000,13.909146633148193,15.323573303222656,-0.1619827673432308,-0.10762925621408886,-0.05435351112914194,43.713289130629185
2015-03-06,13.280667304992676,13.383333206176758,12.8100004196167,12.925333023071289,12.925333023071289,100686000,13.87085329055786,15.323099966049194,-0.20297710685860082,-0.12669882634299126,-0.07627828051560956,38.12545304091819
2015-03-09,12.959333419799805,12.965999603271484,12.550000190734863,12.725333213806152,12.725333213806152,101050500,13.830733299255371,15.32024329662323,-0.24873645044468695,-0.1511063511633304,-0.09763009928135655,35.927305901798334
2015-03-10,12.564000129699707,12.899999618530273,12.506667137145996,12.687999725341797,12.687999725341797,83695500,13.788146629333497,15.31538996219635,-0.284731354608212,-0.17783135185230672,-0.10690000275590525,35.51566795046028
2015-03-11,12.743332862854004,13.078666687011719,12.734000205993652,12.916000366210938,12.916000366210938,74623500,13.742706642150878,15.310869965553284,-0.2914996032754491,-0.2005650021369352,-0.0909346011385139,40.03438576631581
2015-03-12,12.916666984558105,12.963333129882812,12.649999618530273,12.73799991607666,12.73799991607666,62239500,13.696519985198975,15.304039964675903,-0.3076798955094908,-0.22198798081144636,-0.08569191469804446,37.80696362941344
2015-03-13,12.596667289733887,12.783332824707031,12.48799991607666,12.578666687011719,12.578666687011719,81514500,13.651786651611328,15.29685329914093,-0.3295607821081834,-0.24350254107079378,-0.08605824103738963,35.88244831942502
2015-03-16,12.800000190734863,13.060667037963867,12.653332710266113,13.046667098999023,13.046667098999023,84432000,13.616173324584961,15.292006635665894,-0.30561488225223954,-0.25592500930708295,-0.04968987294515659,44.77470828000311
2015-03-17,13.028667449951172,13.247332572937012,12.929332733154297,12.982000350952148,12.982000350952148,73411500,13.583399982452393,15.287659974098206,-0.28852965990443025,-0.2624459394265524,-0.026083720477877825,43.869359371786615
2015-03-18,12.997332572937012,13.392000198364258,12.87399959564209,13.380666732788086,13.380666732788086,72313500,13.570893325805663,15.286329975128174,-0.24005326823300166,-0.2579674051878423,0.01791413695484062,50.512750334235804
2015-03-19,13.466667175292969,13.63933277130127,12.968667030334473,13.043333053588867,13.043333053588867,127128000,13.550053329467774,15.283233304023742,-0.2262473486746046,-0.2516233938851948,0.02537604521059017,45.595252172843395
2015-03-20,13.16333293914795,13.265999794006348,13.041333198547363,13.20533275604248,13.20533275604248,64042500,13.532893333435059,15.281263303756713,-0.19992937448099113,-0.24128459000435407,0.04135521552336294,48.20312235399847
2015-03-23,13.233332633972168,13.366666793823242,13.164667129516602,13.308667182922363,13.308667182922363,39474000,13.518240013122558,15.27883997440338,-0.16878827945590835,-0.22678532789466493,0.05799704843875658,49.85431680753882
2015-03-24,13.438667297363281,13.586000442504883,13.316666603088379,13.447999954223633,13.447999954223633,54748500,13.51165334701538,15.276689972877502,-0.13135160752953468,-0.2076985838216389,0.07634697629210421,52.0728658054153
2015-03-25,13.218000411987305,13.239333152770996,12.846667289733887,12.953332901000977,12.953332901000977,85956000,13.501106662750244,15.273019971847534,-0.1399846168752994,-0.194155790432371,0.0541711735570716,44.538963682388726
2015-03-26,12.928000450134277,12.986000061035156,12.646666526794434,12.694000244140625,12.694000244140625,61920000,13.482653331756591,15.269056639671327,-0.16584060973761794,-0.18849275429342038,0.022652144555802445,41.17557488858773
2015-03-27,12.604666709899902,12.619333267211914,12.09333324432373,12.333333015441895,12.333333015441895,129073500,13.472399997711182,15.262566637992858,-0.21297940746340593,-0.1933900849274175,-0.01958932253598844,36.991728362498954
2015-03-30,12.390000343322754,12.816666603088379,12.119999885559082,12.704667091369629,12.704667091369629,151342500,13.470666675567626,15.258249974250793,-0.21786230666215545,-0.1982845292743651,-0.019577777387790346,43.37161622767492
2015-03-31,12.902000427246094,12.917332649230957,12.560667037963867,12.584667205810547,12.584667205810547,75399000,13.46493335723877,15.252366642951966,-0.22877781905150663,-0.20438318722979343,-0.024394631821713197,41.895293102940535
2015-04-01,12.579999923706055,12.819999694824219,12.403332710266113,12.505999565124512,12.505999565124512,56919000,13.459146690368652,15.24002664089203,-0.24099818534801543,-0.21170618685343784,-0.029291998494577587,40.91212488825556
2015-04-02,12.682000160217285,12.881999969482422,12.666666984558105,12.733332633972168,12.733332633972168,75156000,13.451720008850097,15.22646996974945,-0.22969129663694332,-0.21530320881013892,-0.014388087826804397,44.933730040086665
2015-04-06,13.199999809265137,13.850000381469727,13.166666984558105,13.539999961853027,13.539999961853027,186837000,13.453693351745606,15.218463306427003,-0.1538655280820791,-0.20301567266452697,0.049150144582447874,56.299606676690345
2015-04-07,13.500666618347168,13.670666694641113,13.409333229064941,13.550000190734863,13.550000190734863,65218500,13.456306686401367,15.210283308029174,-0.09190668228832699,-0.180793874589287,0.08888719230096001,56.419696907907706
2015-04-08,13.880000114440918,14.0600004196167,13.724666595458984,13.844667434692383,13.844667434692383,94546500,13.45780002593994,15.20297664642334,-0.018809838546886226,-0.14839706738080685,0.12958722883392063,59.91519237474381
2015-04-09,13.895333290100098,14.024666786193848,13.7413330078125,14.005999565124512,14.005999565124512,57003000,13.46328001022339,15.193933310508728,0.051543925086116715,-0.10840886888742214,0.15995279397353884,61.72529835005308
2015-04-10,13.989999771118164,14.109999656677246,13.933333396911621,14.0600004196167,14.0600004196167,61015500,13.478653354644775,15.186733312606812,0.11038476048358703,-0.06465014301322031,0.17503490349680734,62.338337391313175
2015-04-13,14.029333114624023,14.199999809265137,13.936667442321777,13.985333442687988,13.985333442687988,56373000,13.48476001739502,15.177696642875672,0.14927084406867586,-0.021865945596841078,0.17113678966551693,60.88619967176025
2015-04-14,13.904666900634766,13.965999603271484,13.699999809265137,13.830666542053223,13.830666542053223,45390000,13.489906692504883,15.168316640853881,0.1656979562961709,0.015646834781761317,0.15005112151440958,57.87857315303676
2015-04-15,13.830666542053223,13.97266674041748,13.773332595825195,13.85533332824707,13.85533332824707,29286000,13.485760021209718,15.157906641960144,0.17864762595658235,0.048246993016725526,0.13040063293985682,58.23292845411706
2015-04-16,13.846667289733887,13.944666862487793,13.752667427062988,13.779999732971191,13.779999732971191,24886500,13.470213356018066,15.146786642074584,0.18074799058638824,0.07474719253065808,0.10600079805573016,56.665051572174114
2015-04-17,13.666000366210938,13.791999816894531,13.566666603088379,13.78600025177002,13.78600025177002,37048500,13.454533367156982,15.135809979438783,0.18081244311407652,0.09596024264734176,0.08485220046673475,56.76490535665197
2015-04-20,13.785332679748535,13.856666564941406,13.59000015258789,13.684666633605957,13.684666633605957,38389500,13.433573360443114,15.12775664806366,0.1707188059746585,0.11091195531280512,0.05980685066185337,54.48179408536522
2015-04-21,13.720000267028809,14.050000190734863,13.620667457580566,13.96066665649414,13.96066665649414,51487500,13.422973346710204,15.121143317222595,0.18288226809326424,0.12530601786889695,0.0575762502243673,59.28510531506449
2015-04-22,14.166666984558105,14.791999816894531,14.112667083740234,14.629332542419434,14.629332542419434,117945000,13.425586662292481,15.120069980621338,0.2436687860879978,0.14897857151271712,0.09469021457528068,68.07480254520685
2015-04-23,14.5513334274292,14.76533317565918,14.476667404174805,14.573332786560059,14.573332786560059,66168000,13.428666648864747,15.11991331100464,0.2840494816439456,0.17599275353896282,0.10805672810498279,66.77465129259846
2015-04-24,14.699999809265137,14.720000267028809,14.534000396728516,14.562000274658203,14.562000274658203,36417000,13.436173305511474,15.118369975090026,0.31154572955863813,0.20310334874289787,0.10844238081574026,66.49786795419624
2015-04-27,14.837332725524902,15.916666984558105,14.800000190734863,15.436667442321777,15.436667442321777,175089000,13.47439998626709,15.122399978637695,0.3993120143246962,0.24234508185925757,0.15696693246543864,75.08268260463318
2015-04-28,15.649999618530273,15.699999809265137,15.20199966430664,15.36533260345459,15.36533260345459,91281000,13.51001329421997,15.126516642570495,0.4578336803220928,0.28544280155182467,0.17239087877026815,73.43005175858883
2015-04-29,15.33666706085205,15.664667129516602,15.175333023071289,15.49666690826416,15.49666690826416,59041500,13.547479972839355,15.12843331336975,0.5089433212413628,0.3301429054897323,0.17880041575163047,74.54110973370328
2015-04-30,15.359333038330078,15.526000022888184,15.011333465576172,15.069999694824219,15.069999694824219,58678500,13.576266632080078,15.13058997631073,0.5091504323283012,0.36594441085744606,0.1432060214708551,65.0276239506801
2015-05-01,15.329333305358887,15.451333045959473,14.694000244140625,15.0686674118042,15.0686674118042,79225500,13.59535997390747,15.133546648025513,0.5034041357329553,0.3934363558325479,0.1099677799004074,64.99972760854185
2015-05-04,15.211999893188477,15.648667335510254,15.140666961669922,15.36733341217041,15.36733341217041,66519000,13.613226642608643,15.138583316802979,0.5169904602446422,0.4181471767149668,0.09884328352967542,68.28442894631249
2015-05-05,15.850666999816895,15.966667175292969,15.275333404541016,15.529999732971191,15.529999732971191,86953500,13.647373294830322,15.142893314361572,0.534719618028566,0.4414616649776867,0.09325795305087936,69.93914085662433
2015-05-06,15.606666564941406,15.631333351135254,15.213333129882812,15.362000465393066,15.362000465393066,79063500,13.682466640472413,15.146189980506897,0.5291146619780758,0.4589922643777645,0.07012239760031125,66.10324285437571
2015-05-07,14.733332633972168,15.831999778747559,14.683333396911621,15.786666870117188,15.786666870117188,141838500,13.726519985198975,15.151929979324342,0.5525700402415463,0.4777078195505209,0.07486222069102544,70.50671369402691
2015-05-08,15.732666969299316,15.894000053405762,15.579999923706055,15.77400016784668,15.77400016784668,70023000,13.765746650695801,15.15663664340973,0.563639217443578,0.49489409912913235,0.06874511831444569,70.2137193125803
2015-05-11,15.752667427062988,16.191999435424805,15.687333106994629,15.965999603271484,15.965999603271484,85084500,13.813946647644043,15.16195330619812,0.5812046050580513,0.5121562003149162,0.06904840474313512,72.10589853071424
2015-05-12,16.007333755493164,16.42333221435547,15.879332542419434,16.31599998474121,16.31599998474121,95451000,13.877159996032715,15.169009971618653,0.6162635049295613,0.5329776612378452,0.0832858436917161,75.1988370404717
2015-05-13,16.507333755493164,16.553333282470703,16.149999618530273,16.211999893188477,16.211999893188477,81603000,13.935319995880127,15.175129971504212,0.6284120544494183,0.5520645398801598,0.07634751456925848,72.62205702829485
2015-05-14,16.321332931518555,16.326000213623047,16.083332061767578,16.273332595825195,16.273332595825195,43438500,13.990866641998291,15.181493301391601,0.6356613951160615,0.5687839109273402,0.0668774841887213,73.20517996899058
2015-05-15,16.261999130249023,16.626667022705078,16.166667938232422,16.589332580566406,16.589332580566406,67914000,14.05514663696289,15.188133296966553,0.6593050494625459,0.5868881386343813,0.0724169108281646,76.03708452015294
2015-05-18,16.46666717529297,16.65999984741211,16.399999618530273,16.583332061767578,16.583332061767578,50298000,14.128306617736817,15.196616621017457,0.6698371583544738,0.6034779425783998,0.06635921577607395,75.87310031469666
2015-05-19,16.562000274658203,16.733333587646484,16.40999984741211,16.47599983215332,16.47599983215332,55113000,14.20331995010376,15.201239953041076,0.6618932235472421,0.6151609987721682,0.04673222477507388,72.84679295386202
2015-05-20,16.475332260131836,16.516000747680664,16.091333389282227,16.290000915527344,16.290000915527344,56334000,14.27535997390747,15.20318329334259,0.6332888798671732,0.6187865749911692,0.014502304876004013,67.79995288238166
2015-05-21,16.20199966430664,16.441333770751953,16.157333374023438,16.374666213989258,16.374666213989258,29559000,14.344533290863037,15.205559959411621,0.6104150289425174,0.6171122657814389,-0.006697236838921428,68.85760025108452
2015-05-22,16.358667373657227,16.573333740234375,16.333999633789062,16.51533317565918,16.51533317565918,33346500,14.420079956054687,15.205159959793091,0.5967589201297194,0.613041596651095,-0.016282676521375605,70.58624670000114
2015-05-26,16.511999130249023,16.799999237060547,16.433332443237305,16.497333526611328,16.497333526611328,52480500,14.49845329284668,15.203516626358033,0.577823148684196,0.6059979070577153,-0.028174758373519238,70.05042353848401
2015-05-27,16.567333221435547,16.633333206176758,16.3700008392334,16.495332717895508,16.495332717895508,51123000,14.56742660522461,15.203283290863038,0.5562429424554267,0.5960469141372576,-0.03980397168183092,69.98682547319764
2015-05-28,16.468666076660156,16.786666870117188,16.336666107177734,16.76333236694336,16.76333236694336,54709500,14.643053245544433,15.200659952163697,0.5543753119443338,0.5877125936986729,-0.03333728175433914,73.46226920113173
2015-05-29,16.733333587646484,16.857999801635742,16.6286678314209,16.719999313354492,16.719999313354492,56839500,14.709839897155762,15.197606611251832,0.5431376334861682,0.578797601656172,-0.03565996817000383,72.01028264595776
2015-06-01,16.76066780090332,16.773332595825195,16.49799919128418,16.6299991607666,16.6299991607666,37576500,14.781573219299316,15.1939866065979,0.520964082539157,0.567230897832769,-0.046266815293611985,68.96158654526096
2015-06-02,16.594667434692383,16.626667022705078,16.420000076293945,16.55666732788086,16.55666732788086,32022000,14.848599910736084,15.189643278121949,0.49180489689418394,0.5521456976450521,-0.06034080075086812,66.4914585537123
2015-06-03,16.546667098999023,16.71466636657715,16.46733283996582,16.599332809448242,16.599332809448242,26722500,14.914413223266601,15.18530327796936,0.4667582810649584,0.5350682143290333,-0.06830993326407486,67.22698352915029
2015-06-04,16.5,16.6200008392334,16.380666732788086,16.39466667175293,16.39466667175293,36804000,14.973346557617187,15.180629949569703,0.42548903795166737,0.5131523790535601,-0.08766334110189278,60.38014512755637
2015-06-05,16.399999618530273,16.64666748046875,16.3786678314209,16.609333038330078,16.609333038330078,45330000,15.04646656036377,15.178089952468872,0.4054310899636313,0.4916081212355744,-0.0861770312719431,64.4677748904469
2015-06-08,16.72333335876465,17.25,16.687332153320312,17.086000442504883,17.086000442504883,75255000,15.134306564331055,15.178283290863037,0.4231206263178464,0.4779106222520288,-0.05478999593418238,71.49931038455293
2015-06-09,17.02666664123535,17.182666778564453,16.94266700744629,17.066667556762695,17.066667556762695,39166500,15.22897325515747,15.178836631774903,0.4306158376892313,0.4684516653394693,-0.03783582765023802,70.88659638181825
2015-06-10,16.793333053588867,16.933332443237305,16.566667556762695,16.713333129882812,16.713333129882812,51817500,15.309146575927734,15.17680995941162,0.40339462920984914,0.4554402581135453,-0.052045628903696184,60.655945126634386
2015-06-11,16.884000778198242,16.95800018310547,16.69533348083496,16.76066780090332,16.76066780090332,30661500,15.39266658782959,15.17309663772583,0.3812463669303767,0.4406014798769116,-0.059355112946534894,61.45844773035651
2015-06-12,16.680667877197266,16.8973331451416,16.680667877197266,16.71266746520996,16.71266746520996,21334500,15.4767999458313,15.16941330909729,0.355719965238098,0.4236251769491489,-0.0679052117110509,60.11929290072235
2015-06-15,16.64666748046875,16.75200080871582,16.400667190551758,16.691999435424805,16.691999435424805,32793000,15.555973281860352,15.165123310089111,0.33001812717452594,0.4049037669942243,-0.07488563981969837,59.51793016643453
2015-06-16,16.67533302307129,16.895999908447266,16.606666564941406,16.874666213989258,16.874666213989258,29770500,15.622666606903076,15.16154330253601,0.3206921779540792,0.3880614491861953,-0.06736927123211606,63.03705289630387
2015-06-17,16.81133270263672,17.624000549316406,16.801332473754883,17.360666275024414,17.360666275024414,82693500,15.698879928588868,15.158446636199951,0.34850014650549,0.3801491886500542,-0.03164904214456421,70.4077848348127
2015-06-18,17.46666717529297,17.56399917602539,17.334667205810547,17.459333419799805,17.459333419799805,41740500,15.771173248291015,15.151036634445191,0.37418638815599436,0.37895662855124224,-0.004770240395247871,71.64404322517231
2015-06-19,17.49333381652832,17.586666107177734,17.34000015258789,17.500667572021484,17.500667572021484,36945000,15.841066608428955,15.144809970855713,0.39334401540235575,0.38183410592146494,0.011509909480890812,72.16859464852294
2015-06-22,17.476667404174805,17.626667022705078,17.04599952697754,17.319332122802734,17.319332122802734,68416500,15.906253242492676,15.136059970855714,0.38940549361607424,0.38334838346038685,0.006057110155687384,66.36814323710479
2015-06-23,17.35466766357422,17.866666793823242,17.238000869750977,17.844667434692383,17.844667434692383,58062000,15.983439922332764,15.13281997680664,0.4237891781380654,0.39143654239592257,0.03235263574214281,73.11078682921831
