Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2015-01-20,0.5024999976158142,0.5052499771118164,0.49424999952316284,0.5005000233650208,0.48057764768600464,140308000,0.5042700028419494,0.47635250106453897,-0.0025498477853433954,-0.0025880842802823594,3.823649493896403e-05,51.06107200186447
2015-01-21,0.49775001406669617,0.5087500214576721,0.49424999952316284,0.5074999928474426,0.4872990846633911,144780000,0.5043100023269653,0.4766212509572506,-0.001475586723155009,-0.0023655847688568896,0.0008899980457018806,55.48649298850495
2015-01-22,0.5084999799728394,0.5177500247955322,0.503250002861023,0.5162500143051147,0.495700865983963,159712000,0.5047400027513504,0.47692625105381015,8.089401704225452e-05,-0.001876289011677061,0.0019571830287193155,60.31709493407842
2015-01-23,0.5167499780654907,0.518750011920929,0.512499988079071,0.5177500247955322,0.4971410632133484,120416000,0.5050850027799606,0.4771575011312962,0.0014190960717938017,-0.0012172119949828886,0.0026363080667766905,61.09650836172584
2015-01-26,0.515500009059906,0.5180000066757202,0.5122500061988831,0.515500009059906,0.49498066306114197,133240000,0.5055050027370452,0.47738000124692914,0.0022718845053321113,-0.0005193926949198886,0.002791277200252,59.21766050487255
2015-01-27,0.5074999928474426,0.5080000162124634,0.4897499978542328,0.4907500147819519,0.47121578454971313,357948000,0.5054950028657913,0.47753625124692917,0.0009397746518250427,-0.00022755922557090235,0.001167333877395945,43.40541986901732
2015-01-28,0.49674999713897705,0.4987500011920929,0.48249998688697815,0.4827499985694885,0.4635341763496399,272728000,0.5053750026226044,0.4776850011944771,-0.000752788773447699,-0.0003326051351462617,-0.0004201836383014373,39.714055972342265
2015-01-29,0.4830000102519989,0.4972499907016754,0.4807499945163727,0.4945000112056732,0.4748164415359497,235340000,0.5053700029850006,0.47786750122904775,-0.0011329694943680857,-0.0004926780069906266,-0.0006402914873774591,46.8619870886214
2015-01-30,0.4909999966621399,0.49674999713897705,0.4792500138282776,0.47999998927116394,0.46089354157447815,298200000,0.5051200026273728,0.47796125113964083,-0.0025746174557409462,-0.0009090658967406906,-0.0016655515590002557,40.48299661317169
2015-02-02,0.4830000102519989,0.4925000071525574,0.47350001335144043,0.49050000309944153,0.4709756672382355,259604000,0.5048450028896332,0.47810250118374825,-0.002837165411190612,-0.0012946857996306749,-0.001542479611559937,46.194659099705675
2015-02-03,0.49399998784065247,0.503250002861023,0.49149999022483826,0.5027499794960022,0.48273804783821106,183468000,0.5048950028419494,0.47829625114798546,-0.0020333269126156517,-0.0014424140222276704,-0.0005909128903879813,51.984099907925675
2015-02-04,0.5012500286102295,0.5097500085830688,0.4997499883174896,0.5040000081062317,0.48393839597702026,181516000,0.5048050034046173,0.4784775011241436,-0.0012806497164760122,-0.0014100611610773387,0.00012941144460132652,52.545226077964195
2015-02-05,0.5044999718666077,0.512499988079071,0.5040000081062317,0.5122500061988831,0.4918598234653473,140448000,0.5048250031471252,0.4786800011992455,-1.8231555796444088e-05,-0.00113169524002116,0.0011134636842247158,56.18455458199198
2015-02-06,0.5117499828338623,0.5177500247955322,0.5077499747276306,0.5099999904632568,0.48969927430152893,210524000,0.5047350025177002,0.47884375110268595,0.0007915618339828789,-0.0007470438252203521,0.001538605659203231,54.94689586900956
2015-02-09,0.5070000290870667,0.5109999775886536,0.5037500262260437,0.5095000267028809,0.4892193078994751,273944000,0.5046400034427643,0.47898375123739245,0.001377111547837151,-0.0003222127506088515,0.0016993242984460024,54.65877051673908
2015-02-10,0.5099999904632568,0.5239999890327454,0.5077499747276306,0.5237500071525574,0.502902090549469,226204000,0.5046550035476685,0.4792612512409687,0.002956932566952619,0.00033361631290344264,0.0026233162540491763,60.94481483021995
2015-02-11,0.5249999761581421,0.5249999761581421,0.5167499780654907,0.5202500224113464,0.4995414912700653,320832000,0.5045750045776367,0.4795312513411045,0.0038817857784483323,0.0010432502060124206,0.0028385355724359117,58.78897448065426
2015-02-12,0.550000011920929,0.5625,0.546750009059906,0.5575000047683716,0.5353087186813354,676904000,0.505435004234314,0.47998250141739845,0.007533657562050267,0.00234133167721999,0.005192325884830276,70.67745011099905
2015-02-13,0.5562499761581421,0.5584999918937683,0.5477499961853027,0.5577499866485596,0.535548746585846,310084000,0.5062850034236908,0.480462501347065,0.010328898595918012,0.003938845060959595,0.0063900535349584175,70.73845675278119
2015-02-17,0.5567499995231628,0.562250018119812,0.5532500147819519,0.559499979019165,0.5372290015220642,203340000,0.5069050025939942,0.48093875125050545,0.012540794539812383,0.0056592349567301525,0.006881559583082231,71.1903395756744
2015-02-18,0.5587499737739563,0.5597500205039978,0.5519999861717224,0.5529999732971191,0.5309876799583435,170948000,0.5074900019168854,0.48140000104904174,0.013612327434953109,0.007249853452374744,0.006362473982578365,67.04861976591198
2015-02-19,0.5600000023841858,0.5609999895095825,0.5519999861717224,0.5544999837875366,0.5324282050132751,169432000,0.5080450010299683,0.481843750923872,0.01441638022741909,0.008683158807383615,0.005733221420035475,67.51825880752806
2015-02-20,0.5540000200271606,0.5587499737739563,0.550000011920929,0.5584999918937683,0.5362690687179565,157752000,0.5088150012493133,0.48235500082373617,0.01520113585133076,0.009986754216173045,0.005214381635157715,68.79546087723092
2015-02-23,0.5582500100135803,0.5582500100135803,0.5512499809265137,0.5540000200271606,0.5319480299949646,125008000,0.5095300018787384,0.48284125089645386,0.015283768446502699,0.011046157062238975,0.004237611384263724,65.66720372732578
2015-02-24,0.5540000200271606,0.5577499866485596,0.5490000247955322,0.5577499866485596,0.5376110076904297,149356000,0.5105500018596649,0.48331750079989433,0.015473477720820195,0.01193162119395522,0.0035418565268649747,67.01332292259147
2015-02-25,0.5554999709129333,0.5580000281333923,0.5509999990463257,0.5534999966621399,0.5335144400596619,123820000,0.5114900016784668,0.48382875084877014,0.015106743874479078,0.012566645730059993,0.0025400981444190854,63.95291126184967
2015-02-26,0.5540000200271606,0.5582500100135803,0.5504999756813049,0.5550000071525574,0.5349603295326233,152864000,0.512775001525879,0.48428125083446505,0.0147669191180404,0.013006700407656075,0.0017602187103843252,64.5679549793411
2015-02-27,0.5534999966621399,0.5547500252723694,0.5494999885559082,0.5515000224113464,0.5315865874290466,157492000,0.5140200018882751,0.4847537510097027,0.014053189610214845,0.01321599824816783,0.0008371913620470149,61.91348639892112
2015-03-02,0.550000011920929,0.5680000185966492,0.5492500066757202,0.5649999976158142,0.5445990562438965,301512000,0.5156450021266937,0.4853162510693073,0.014410770614865065,0.013454952721507278,0.0009558178933577865,67.46883894440577
2015-03-03,0.5607500076293945,0.5634999871253967,0.5527499914169312,0.5544999837875366,0.5344781279563904,160344000,0.5166650021076202,0.4858387510478497,0.01368909342576985,0.013501780862359793,0.0001873125634100567,60.12328292586616
2015-03-04,0.5525000095367432,0.5619999766349792,0.5502499938011169,0.5607500076293945,0.5405023694038391,226840000,0.5177700018882752,0.48639750108122826,0.013466253160435815,0.013494675321974998,-2.842216153918324e-05,62.72475087501963
2015-03-05,0.5607500076293945,0.5724999904632568,0.559249997138977,0.5715000033378601,0.5508644580841064,323056000,0.5189900016784668,0.48693750113248824,0.013995751149690538,0.013594890487518108,0.0004008606621724309,66.74346720899344
2015-03-06,0.5682500004768372,0.5709999799728394,0.5632500052452087,0.5637500286102295,0.5433942675590515,257392000,0.5198750019073486,0.4874762512743473,0.013632872659869122,0.013602486921988313,3.0385737880809366e-05,61.58831164943806
2015-03-09,0.5640000104904175,0.5695000290870667,0.562749981880188,0.5652499794960022,0.5448401570320129,222388000,0.5208550012111663,0.4880225011706352,0.01331285998027143,0.013544561533644937,-0.00023170155337350756,62.196897555052686
2015-03-10,0.5677499771118164,0.5787500143051147,0.5667499899864197,0.574999988079071,0.5542380809783936,527212000,0.5220700013637543,0.4886075010895729,0.013688202753819878,0.013573289777679926,0.00011491297613995186,65.9710519301679
2015-03-11,0.574999988079071,0.5824999809265137,0.5705000162124634,0.5720000267028809,0.5513463616371155,262120000,0.5232150018215179,0.48915625125169754,0.013586970654609676,0.013576025953065878,1.0944701543797591e-05,63.85850524893151
2015-03-12,0.5665000081062317,0.5707499980926514,0.5559999942779541,0.5667499899864197,0.5462860465049744,406972000,0.5242700016498566,0.4896375012397766,0.01293401413619888,0.01344762358969248,-0.0005136094534936003,60.2239324160463
2015-03-13,0.5640000104904175,0.5690000057220459,0.5562499761581421,0.5674999952316284,0.5470088720321655,359288000,0.5254350018501281,0.4901025012135506,0.012334871822119453,0.013225073236177875,-0.0008902014140584214,60.56920083019426
2015-03-16,0.5720000267028809,0.577750027179718,0.5682500004768372,0.5742499828338623,0.5535150766372681,236956000,0.5268950009346008,0.49060500115156175,0.012263350537795259,0.013032728696501353,-0.0007693781587060945,63.62913441232846
2015-03-17,0.5730000138282776,0.5814999938011169,0.5690000057220459,0.581250011920929,0.5602623820304871,299900000,0.5284550011157989,0.4911362512409687,0.012625968939782406,0.012951376745157565,-0.0003254078053751587,66.52991443671228
2015-03-18,0.581250011920929,0.5842499732971191,0.5665000081062317,0.5717499852180481,0.5511052012443542,413844000,0.5299950009584427,0.49162750110030173,0.01200834910247961,0.012762771216621975,-0.0007544221141423651,59.58441466648493
2015-03-19,0.5737500190734863,0.5824999809265137,0.5695000290870667,0.5805000066757202,0.5595394372940063,310756000,0.5320100009441375,0.49217250108718874,0.012085619043068263,0.012627340781911234,-0.0005417217388429714,63.37679479418922
2015-03-20,0.5852500200271606,0.5902500152587891,0.5797500014305115,0.5867499709129333,0.5655637383460999,462084000,0.5341750001907348,0.4927462509274483,0.012507002963671021,0.012603273218263192,-9.627025459217099e-05,65.84229355519228
2015-03-23,0.5692499876022339,0.5767499804496765,0.5674999952316284,0.5677499771118164,0.5472497344017029,426012000,0.5356000000238419,0.49321500077843666,0.011178948091533636,0.012318408192917282,-0.0011394601013836464,53.95146111436908
2015-03-24,0.5659999847412109,0.5699999928474426,0.5575000047683716,0.5600000023841858,0.5397796630859375,330480000,0.5368300002813339,0.49363625079393386,0.009392822238036391,0.011733291001941105,-0.002340468763904714,49.986054917046225
2015-03-25,0.5597500205039978,0.5597500205039978,0.5242499709129333,0.5260000228881836,0.507007360458374,542552000,0.5375050008296967,0.49388500094413756,0.005174146099711674,0.01042146202149522,-0.005247315921783546,37.102170075905555
2015-03-26,0.515250027179718,0.5264999866485596,0.5115000009536743,0.5242499709129333,0.5053203701972961,311920000,0.5381600004434586,0.49411250084638597,0.0016703455933152478,0.008671238735859225,-0.007000893142543978,36.57954143687749
2015-03-27,0.5272499918937683,0.5364999771118164,0.518750011920929,0.534500002861023,0.5152004957199097,318288000,0.53898000061512,0.4943600007891655,-0.00027616616476389133,0.006881757755734602,-0.0071579239204984935,41.754591368282725
2015-03-30,0.5370000004768372,0.5394999980926514,0.5299999713897705,0.5367500185966492,0.5173691511154175,253252000,0.539915000796318,0.49460375085473063,-0.0016185753619580856,0.005181691132196064,-0.00680026649415415,42.856877029173404
2015-03-31,0.5352500081062317,0.5357499718666077,0.5227500200271606,0.5232499837875366,0.5043566226959229,357276000,0.5404000002145767,0.4947775007784367,-0.0037288010099231217,0.003399592703772228,-0.00712839371369535,38.18722443881776
2015-04-01,0.5252500176429749,0.5270000100135803,0.5162500143051147,0.5252500176429749,0.5062844157218933,330768000,0.5408950001001358,0.494968750923872,-0.005180071383707796,0.0016836598862762233,-0.006863731269984019,39.24342041635361
2015-04-02,0.528249979019165,0.5297499895095825,0.5220000147819519,0.5264999866485596,0.5074893832206726,192204000,0.5412749999761581,0.49515000090003014,-0.006158361797096834,0.0001152555496016117,-0.0062736173466984456,39.93420097026256
2015-04-06,0.5242499709129333,0.5435000061988831,0.518750011920929,0.5417500138282776,0.522188663482666,515864000,0.5417849999666214,0.49541000097990034,-0.0056381214992664574,-0.001035419860172002,-0.004602701639094455,47.74085829568772
2015-04-07,0.5417500138282776,0.5525000095367432,0.5387499928474426,0.546500027179718,0.5267671346664429,413964000,0.5423600000143051,0.4957500010728836,-0.004787355283480732,-0.0017858069448337482,-0.003001548338646984,49.9239733071603
2015-04-08,0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.5306227207183838,366432000,0.5430599993467331,0.4961362509429455,-0.003747159589693294,-0.0021780774738056575,-0.0015690821158876366,51.75181904542107
2015-04-09,0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.5429122447967529,379432000,0.5445099991559982,0.49661375090479853,-0.0018723924046800677,-0.0021169404599805396,0.0002445480553004719,57.1241625039232
2015-04-10,0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.548454761505127,258728000,0.5462349992990494,0.497156250923872,7.646958634222045e-05,-0.0016782584507159877,0.0017547280370582082,59.32386466428584
2015-04-13,0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.5433942675590515,236724000,0.5476199996471405,0.4976487511396408,0.001183682720401813,-0.0011058702164924276,0.0022895529368942404,56.47493818341941
2015-04-14,0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5388156771659851,220276000,0.549200000166893,0.4981487512588501,0.0016587496923231582,-0.0005529462347293105,0.0022116959270524687,53.95047421366027
2015-04-15,0.5605000257492065,0.5699999928474426,0.5577499866485596,0.565750002861023,0.5453221797943115,243560000,0.5507050001621246,0.49868000119924544,0.002550510579422016,6.774512810095478e-05,0.0024827654513210613,56.898927920372756
2015-04-16,0.5625,0.5672500133514404,0.5582500100135803,0.562250018119812,0.5419485569000244,155284000,0.5518950009346009,0.4991737513244152,0.00294091692950893,0.0006423794883825499,0.00229853744112638,54.93482275434082
2015-04-17,0.5504999756813049,0.5605000257492065,0.5502499938011169,0.5550000071525574,0.5349603295326233,293636000,0.5529150009155274,0.499605001360178,0.0026349276744455086,0.0010408891255951416,0.001594038548850367,51.00703569230897
2015-04-20,0.5575000047683716,0.5609999895095825,0.5512499809265137,0.5522500276565552,0.5323094129562378,231624000,0.5537150013446808,0.5000312514603138,0.0021457932535672297,0.0012618699511895593,0.0008839233023776704,49.55958640572471
2015-04-21,0.5590000152587891,0.5590000152587891,0.5487499833106995,0.5515000224113464,0.5315865874290466,230456000,0.5545450019836425,0.5004325015842914,0.0016782853173232803,0.0013451530244163036,0.00033313229290697676,49.149933785534145
2015-04-22,0.5547500252723694,0.5584999918937683,0.5462499856948853,0.5577499866485596,0.5376110076904297,207420000,0.5555100011825561,0.5008837515115738,0.0017914510577951015,0.0014344126310920633,0.0003570384267030382,52.661497058041455
2015-04-23,0.5475000143051147,0.5607500076293945,0.5412499904632568,0.5554999709129333,0.5354421734809875,259380000,0.5561450004577637,0.5013425013422966,0.0016802098435528823,0.001483572073584227,0.00019663776996865518,51.28833965768005
2015-04-24,0.5552499890327454,0.5554999709129333,0.5444999933242798,0.5507500171661377,0.5308635830879211,240960000,0.5567550003528595,0.5017075014114379,0.0011949936663417926,0.0014258563921357404,-0.0002308627257939478,48.41806748332083
2015-04-27,0.5525000095367432,0.5647500157356262,0.5477499961853027,0.5550000071525574,0.5349603295326233,248456000,0.5567050004005432,0.5021062514185906,0.001140250920533603,0.001368735297815313,-0.00022848437728170993,51.05728801337477
2015-04-28,0.5540000200271606,0.5597500205039978,0.5487499833106995,0.5577499866485596,0.5376110076904297,234484000,0.5567050004005432,0.5025137513875961,0.0013037385761139886,0.0013557359534750483,-5.199737736105974e-05,52.742202188766406
2015-04-29,0.5537499785423279,0.559249997138977,0.5512499809265137,0.5534999966621399,0.5335144400596619,195156000,0.5565850007534027,0.5028700013458729,0.001077939235260339,0.0013001766098321064,-0.0002222373745717674,49.883992461729115
2015-04-30,0.5507500171661377,0.5577499866485596,0.5494999885559082,0.5550000071525574,0.5349603295326233,218844000,0.5566250014305115,0.5032237513363361,0.0010084056684680487,0.001241822421559295,-0.00023341675309124623,50.89545225110945
2015-05-01,0.559499979019165,0.5705000162124634,0.5569999814033508,0.5687500238418579,0.5482138395309448,256968000,0.5569100022315979,0.503648751527071,0.0020393034284642564,0.0014013186229402874,0.000637984805523969,59.053442215218716
2015-05-04,0.5682500004768372,0.5720000267028809,0.5634999871253967,0.5652499794960022,0.5448401570320129,200720000,0.5570450019836426,0.5040625014901161,0.0025445411167865917,0.0016299631217095482,0.0009145779950770435,56.48115179304689
2015-05-05,0.5632500052452087,0.5640000104904175,0.5482500195503235,0.5507500171661377,0.5308635830879211,292928000,0.5569800019264222,0.5045112515985966,0.0017546928392517813,0.0016549090652179948,9.978377403378649e-05,47.290847512642706
2015-05-06,0.5537499785423279,0.5590000152587891,0.5452499985694885,0.5525000095367432,0.5325506329536438,316484000,0.5568750023841857,0.5049550016224384,0.0012554698725789626,0.0015750212266901883,-0.00031955135411122575,48.38248244582252
2015-05-07,0.5502499938011169,0.5640000104904175,0.5485000014305115,0.562250018119812,0.5419485569000244,534564000,0.5570500028133393,0.5054575017094612,0.0016278118811277054,0.0015855793575776918,4.2232523550013576e-05,54.08772053650594
2015-05-08,0.5252500176429749,0.5460000038146973,0.5122500061988831,0.5207499861717224,0.5019470453262329,1146552000,0.5563650023937226,0.5058012516796588,-0.0014095615938582995,0.0009865511672904935,-0.002396112761148793,35.89941761782711
2015-05-11,0.5134999752044678,0.5210000276565552,0.5095000267028809,0.515749990940094,0.4971274435520172,544144000,0.5556500017642975,0.5061162516474724,-0.004172066795372076,-4.5172425242020315e-05,-0.004126894370130056,34.39855963373809
2015-05-12,0.5120000243186951,0.5249999761581421,0.5117499828338623,0.5207499861717224,0.5019470453262329,388800000,0.5547650015354156,0.5064962515234948,-0.005890017783261481,-0.0012141414968459125,-0.004675876286415568,37.224898953703516
2015-05-13,0.5245000123977661,0.5285000205039978,0.518750011920929,0.5237500071525574,0.5048386454582214,308524000,0.554150002002716,0.5069000016152859,-0.00692955015668939,-0.002357223228814608,-0.004572326927874782,38.92514873891133
2015-05-14,0.5252500176429749,0.5350000262260437,0.5239999890327454,0.5322499871253967,0.513031542301178,293052000,0.5535800015926361,0.5073387515544892,-0.00698696828439993,-0.0032831722399316726,-0.0037037960444682577,43.587241780205225
2015-05-15,0.534500002861023,0.5370000004768372,0.5292500257492065,0.5325000286102295,0.5132727026939392,215824000,0.5528000020980834,0.5077412517368793,-0.006932384097526723,-0.004013014611450683,-0.0029193694860760394,43.72333163399948
2015-05-18,0.53125,0.5350000262260437,0.5287500023841858,0.5317500233650208,0.5125495195388794,324972000,0.5521600019931793,0.5082125018537045,-0.006870446659024143,-0.004584501020965375,-0.0022859456380587683,43.38524547848875
2015-05-19,0.5299999713897705,0.5317500233650208,0.5249999761581421,0.5260000228881836,0.5093541741371155,253808000,0.5513750028610229,0.5086312519013881,-0.0072023139841725925,-0.0051080636136068185,-0.002094250370565774,40.78168557029297
2015-05-20,0.5262500047683716,0.5325000286102295,0.5254999995231628,0.5260000228881836,0.5093541741371155,196824000,0.5503950035572052,0.5090550020337105,-0.007380246344512176,-0.00556250015978789,-0.0018177461847242856,40.78168557029297
2015-05-21,0.5262500047683716,0.5285000205039978,0.5217499732971191,0.5222499966621399,0.50572270154953,239692000,0.5494000029563904,0.50945875197649,-0.0077346940597387,-0.0059969389397780525,-0.0017377551199606479,39.01097292439705
2015-05-22,0.5235000252723694,0.5254999995231628,0.5202500224113464,0.5214999914169312,0.5049964785575867,212592000,0.5484950029850006,0.509861251860857,-0.007984080077727773,-0.006394367167367997,-0.0015897129103597763,38.64952828028406
2015-05-26,0.5189999938011169,0.5224999785423279,0.5142499804496765,0.5182499885559082,0.5018494129180908,259732000,0.5475100028514862,0.5102700017392635,-0.008347740803496317,-0.006785041894593662,-0.0015626989089026558,37.04768432901884
2015-05-27,0.5217499732971191,0.5485000014305115,0.5199999809265137,0.5460000038146973,0.5287212133407593,432332000,0.546945003271103,0.5106250017881393,-0.006323852795309115,-0.0066928040747367525,0.00036895127942763745,54.418748350457975
2015-05-28,0.5460000038146973,0.5552499890327454,0.5450000166893005,0.5534999966621399,0.5359839797019958,327656000,0.5463900029659271,0.5110300017893314,-0.004067828826189057,-0.0061678090250272145,0.0020999801988381573,57.80744607683181
2015-05-29,0.5534999966621399,0.5569999814033508,0.5525000095367432,0.5532500147819519,0.5357416272163391,335168000,0.5460200035572051,0.5114337518811226,-0.0022738732302702847,-0.005389021866075829,0.0031151486358055444,57.65359330349907
2015-06-01,0.5567499995231628,0.5649999976158142,0.5532500147819519,0.559499979019165,0.541793942451477,372660000,0.5456000030040741,0.5118550017476082,-0.0003438667332881229,-0.0043799908395182885,0.004036124106230166,60.48521271162007
2015-06-02,0.5559999942779541,0.5590000152587891,0.5479999780654907,0.5485000014305115,0.531141996383667,224304000,0.5448350036144256,0.5122475017607212,0.00029467423856643915,-0.0034450578239013435,0.0037397320624677826,53.6815564067447
2015-06-03,0.550000011920929,0.5542500019073486,0.5414999723434448,0.5425000190734863,0.5253320336341858,250788000,0.5443300044536591,0.5125800018012524,0.00031296644457501355,-0.0026934529702060724,0.003006419414781086,50.3543984263228
2015-06-04,0.5392500162124634,0.5540000200271606,0.5392500162124634,0.5522500276565552,0.5347734689712524,323712000,0.5441750049591064,0.5129287520051002,0.0011015098383072575,-0.0019344604085034067,0.003035970246810664,55.21228063374624
2015-06-05,0.5504999756813049,0.5590000152587891,0.5447499752044678,0.5565000176429749,0.5388888716697693,313320000,0.5447850048542022,0.5132900020480156,0.0020457922130733275,-0.00113840988418806,0.0031842020972613874,57.17920872459091
2015-06-08,0.5547500252723694,0.5584999918937683,0.5375000238418579,0.543749988079071,0.5265423655509949,342812000,0.545175005197525,0.5136025020480156,0.0017452043396233297,-0.000561687039425782,0.0023068913790491117,50.07438758332972
2015-06-09,0.5442500114440918,0.5504999756813049,0.5432500243186951,0.546500027179718,0.529205322265625,256888000,0.5454150056838989,0.5139512522518634,0.0017091889899391033,-0.00010751183355280498,0.0018167008234919082,51.474921451990994
2015-06-10,0.5400000214576721,0.5435000061988831,0.5337499976158142,0.5367500185966492,0.5197640657424927,529460000,0.5454150056838989,0.5142500023543835,0.0008837154359538912,9.073362034853427e-05,0.000792981815605357,46.49495042161545
2015-06-11,0.5367500185966492,0.5462499856948853,0.5367500185966492,0.5425000190734863,0.5253320336341858,283052000,0.5458000063896179,0.5145737524330616,0.0006855955620554965,0.00020970600868992675,0.0004758895533655698,49.59220155102651
2015-06-12,0.5389999747276306,0.5422499775886536,0.5264999866485596,0.5277500152587891,0.5110487937927246,323728000,0.5458500063419343,0.5147812524437905,-0.0006540780971519,3.694918752156139e-05,-0.0006910272846734614,42.755012042267126
2015-06-15,0.5249999761581421,0.5292500257492065,0.5210000276565552,0.5267500281333923,0.5100804567337036,306548000,0.5458550071716308,0.5150112526118755,-0.0017759971381903217,-0.00032564007762081524,-0.0014503570605695064,42.328934615470104
2015-06-16,0.5257499814033508,0.5339999794960022,0.5205000042915344,0.5332499742507935,0.5163746476173401,256892000,0.5456850063800812,0.5152537524700165,-0.002116240034046646,-0.0006837600689059815,-0.0014324799651406644,46.089675976756936
2015-06-17,0.5329999923706055,0.5425000190734863,0.5317500233650208,0.5394999980926514,0.5224268436431885,233544000,0.5455450057983399,0.5155200023949146,-0.0018601180074150347,-0.0009190316566077921,-0.0009410863508072427,49.4997633480879
2015-06-18,0.5440000295639038,0.5519999861717224,0.5425000190734863,0.5485000014305115,0.531141996383667,299404000,0.545505006313324,0.5158250023424625,-0.0009203056917073127,-0.0009192864636276962,-1.019228079616498e-06,54.010977299633026
2015-06-19,0.5485000014305115,0.5529999732971191,0.5417500138282776,0.546750009059906,0.5294475555419922,355656000,0.5451750063896179,0.5160987523198127,-0.0003130982181759334,-0.0007980488145373437,0.0004849505963614103,53.019206307459136
2015-06-22,0.5477499961853027,0.5507500171661377,0.5362499952316284,0.5444999933242798,0.5272685885429382,514236000,0.5446850061416626,0.5163175022602081,-1.3286231007048066e-05,-0.0006410962978312847,0.0006278100668242366,51.704609090693346
2015-06-23,0.5454999804496765,0.5497499704360962,0.5262500047683716,0.5304999947547913,0.51371169090271,414064000,0.5440200054645539,0.5164737522602081,-0.0008950483921186247,-0.0006918867166887527,-0.00020316167542987207,44.338071562548855
2015-06-24,0.5297499895095825,0.5325000286102295,0.5227500200271606,0.5252500176429749,0.5086278319358826,253368000,0.5433450055122375,0.5166262523829936,-0.0019944893034237188,-0.0009524072340357459,-0.001042082069387973,41.925782090247466
2015-06-25,0.5252500176429749,0.5325000286102295,0.5252500176429749,0.5292500257492065,0.5125012397766113,350460000,0.5426150059700012,0.5168300025165081,-0.0025140564442234226,-0.0012647370760732813,-0.0012493193681501413,44.40752492301222
2015-06-26,0.5249999761581421,0.5254999995231628,0.5162500143051147,0.5184999704360962,0.5020914077758789,421296000,0.5417400050163269,0.5169712524116039,-0.0037500287710329205,-0.0017617954150652092,-0.0019882333559677113,39.51964075698591
2015-06-29,0.512499988079071,0.5177500247955322,0.5022500157356262,0.503000020980835,0.487081915140152,391724000,0.5407000052928924,0.5170600025355816,-0.005912110991932673,-0.0025918585304387023,-0.0033202524614939707,33.75120697193181
2015-06-30,0.5059999823570251,0.5082499980926514,0.49924999475479126,0.5027499794960022,0.4868398606777191,315916000,0.5397100043296814,0.5171837525069714,-0.007558621898926976,-0.003585211204136357,-0.003973410694790619,33.66583784858946
2015-07-01,0.515250027179718,0.5224999785423279,0.5055000185966492,0.5099999904632568,0.4938603341579437,302892000,0.5388800036907196,0.5173762524127961,-0.00818413672725915,-0.004504996308760916,-0.0036791404184982343,38.52147505010879
2015-07-02,0.5097500085830688,0.5137500166893005,0.5072500109672546,0.5105000138282776,0.49434447288513184,145764000,0.537935004234314,0.517536252439022,-0.00854105802828975,-0.005312208652666683,-0.0032288493756230663,38.85391556937612
2015-07-06,0.5062500238418579,0.5132499933242798,0.5005000233650208,0.5042499899864197,0.488292396068573,214776000,0.5369100046157836,0.5176637524366379,-0.009221940630119607,-0.0060941550481572685,-0.0031277855819623387,36.21766311688968
2015-07-07,0.5012500286102295,0.503250002861023,0.4790000021457672,0.4947499930858612,0.479093074798584,594252000,0.5357900041341782,0.5177075023949146,-0.010408136830114989,-0.006956951404548812,-0.0034511854255661768,32.59723866184774
2015-07-08,0.492000013589859,0.4950000047683716,0.4872500002384186,0.49125000834465027,0.4757038652896881,332492000,0.53451500415802,0.5177787524461747,-0.01149808264331209,-0.007865177652301469,-0.003632904991010622,31.35371117552755
2015-07-09,0.49900001287460327,0.5012500286102295,0.48225000500679016,0.48524999618530273,0.4698937237262726,357588000,0.5330650043487549,0.5178437523543835,-0.012699629961026249,-0.008832068114046425,-0.0038675618469798233,29.290817995353265
2015-07-10,0.49149999022483826,0.49825000762939453,0.49024999141693115,0.4937500059604645,0.47812479734420776,216708000,0.5318700045347213,0.5179612523317337,-0.012818224601546913,-0.009629299411546523,-0.003188925190000389,35.74102373136829
2015-07-13,0.4987500011920929,0.4997499883174896,0.4937500059604645,0.4970000088214874,0.4812719523906708,212472000,0.5307100045681,0.5180812524259091,-0.01250580450932004,-0.010204600431101227,-0.0023012040782188128,38.067328285670754
2015-07-14,0.49775001406669617,0.49825000762939453,0.4907500147819519,0.4972499907016754,0.4815140962600708,249216000,0.5292800039052963,0.5182537524402142,-0.01209857306759654,-0.01058339495840029,-0.00151517810919625,38.25249446117649
2015-07-15,0.4959999918937683,0.49924999475479126,0.4892500042915344,0.4937500059604645,0.47812479734420776,265732000,0.5278500044345855,0.5184037524461746,-0.01192084268015936,-0.010850884502752105,-0.0010699581774072549,36.60245489082489
2015-07-16,0.49674999713897705,0.5047500133514404,0.4950000047683716,0.5047500133514404,0.4887765645980835,282848000,0.5269300043582916,0.518612502515316,-0.010768251699495135,-0.010834357942100713,6.610624260557779e-05,44.67917050171844
