Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,MACD,MACD_Signal,MACD_Hist,RSI
2016-07-12,118.62999725341797,118.72000122070312,117.56999969482422,117.93000030517578,117.68815612792969,15217700,116.75739944458007,107.78884986877442,0.2784062168726251,-0.34466080362727064,0.6230670204998958,58.57742497379968
2016-07-13,118.38999938964844,118.4000015258789,116.68000030517578,116.77999877929688,116.54051971435547,16207700,116.72159942626953,107.90889987945556,0.3357347486402489,-0.20858169317376674,0.5443164418140156,54.13667924598266
2016-07-14,117.5,117.63999938964844,116.69999694824219,117.29000091552734,117.04947662353516,14579700,116.71879943847657,108.04929988861085,0.4175081590561831,-0.08336372272777678,0.5008718817839599,55.739198179912734
2016-07-15,117.73999786376953,118.27999877929688,116.58000183105469,116.86000061035156,116.62035369873047,16646000,116.69479949951172,108.20024990081787,0.44251569946425207,0.021812161710628983,0.42070353775362307,54.02518029406533
2016-07-18,117.31999969482422,119.61000061035156,116.88999938964844,119.37000274658203,119.12520599365234,20868400,116.72599960327149,108.34759990692139,0.6572936784637307,0.14890846506124933,0.5083852134024813,61.47272237200004
2016-07-19,118.98999786376953,120.8499984741211,118.66000366210938,120.61000061035156,120.36266326904297,21541300,116.74839965820313,108.49589992523194,0.9169937060892437,0.3025255132668482,0.6144681928223955,64.52968095598206
2016-07-20,121.25,122.19999694824219,120.55999755859375,121.91999816894531,121.66997528076172,20046500,116.80199966430663,108.64514991760254,1.2145135477225182,0.4849231201579822,0.729590427564536,67.46655622632433
2016-07-21,121.91999816894531,122.0999984741211,120.25,120.61000061035156,120.36266326904297,17801700,116.80419967651368,108.77814990997314,1.3292712987699247,0.6537927558803708,0.6754785428895539,61.9432505078887
2016-07-22,119.9000015258789,121.01000213623047,119.30999755859375,121.0,120.75186157226562,18422400,116.83379974365235,108.91914989471435,1.4351438892346238,0.8100629825512213,0.6250809066834024,62.91659869702726
2016-07-25,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341797,121.38056945800781,18487400,116.86079971313477,109.06529987335205,1.5519937750367774,0.9584491410483326,0.5935446339884448,64.4962811413815
2016-07-26,122.0,122.06999969482422,120.75,121.22000122070312,120.9714126586914,17612000,116.88899978637696,109.20904987335206,1.5931500558898506,1.0853893240166361,0.5077607318732145,62.62656990444828
2016-07-27,122.41999816894531,125.0,121.51000213623047,123.33999633789062,123.0870590209961,52654200,116.98239974975586,109.35954986572266,1.776355868688384,1.2235826329509858,0.5527732357373982,67.82114820991893
2016-07-28,127.5199966430664,128.3300018310547,123.62999725341797,125.0,124.74365997314453,78955800,117.13539978027343,109.51324985504151,2.0320717592408357,1.3852804582089557,0.64679130103188,71.19700389860768
2016-07-29,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140625,123.68583679199219,35058800,117.26119979858399,109.66234985351562,2.124703244210437,1.5331650154092522,0.5915382288011848,66.40626104796623
2016-08-01,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859375,124.0550765991211,25006900,117.41119979858398,109.81354984283448,2.2025799070909073,1.6670479937455833,0.535531913345324,67.23501744604127
2016-08-02,124.05999755859375,124.80000305175781,122.06999969482422,123.08999633789062,122.83757019042969,23968400,117.52599975585937,109.94919982910156,2.1411717261338765,1.7618727402232421,0.3792989859106344,61.8194651928327
2016-08-03,123.08999633789062,123.91999816894531,122.30999755859375,122.51000213623047,122.25877380371094,18525300,117.65679977416993,110.07404983520507,2.0223917423327435,1.8139765406451427,0.20841520168760086,59.37113141705189
2016-08-04,122.94000244140625,124.79000091552734,122.51000213623047,124.36000061035156,124.10497283935547,21066000,117.7899998474121,110.20349983215333,2.053861527975883,1.8619535381112908,0.19190798986459212,64.23652021632054
2016-08-05,124.9800033569336,125.83999633789062,124.62000274658203,125.1500015258789,124.89335632324219,20184000,117.93519989013672,110.34424983978272,2.1181315296132794,1.9131891364116886,0.2049423932015908,66.10325136047229
2016-08-08,125.25,125.44999694824219,124.55000305175781,125.26000213623047,125.00312805175781,15233900,118.05099990844727,110.48499984741211,2.1531222459143464,1.9611757583122202,0.19194648760212618,66.36650006982032
2016-08-09,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859375,124.80352783203125,19621000,118.16459991455078,110.61194984436035,2.1400448380092456,1.9969495742516252,0.14309526375762038,65.37239536189009
2016-08-10,125.06999969482422,125.4800033569336,124.54000091552734,124.87999725341797,124.6239013671875,10670100,118.28599990844727,110.72539981842041,2.0910520315395473,2.0157700657092095,0.07528196583033786,64.43691230499266
2016-08-11,125.19999694824219,125.37999725341797,124.75,124.9000015258789,124.64386749267578,11729500,118.40839996337891,110.83104984283447,2.0304334837434936,2.0187027493160663,0.011730734427427336,64.49771628686625
2016-08-12,124.69999694824219,125.0,124.18000030517578,124.87999725341797,124.6239013671875,12159000,118.52739990234375,110.93694984436036,1.958205693977689,2.006603338248391,-0.048397644270702145,64.37917690358825
2016-08-15,124.91000366210938,124.91999816894531,123.69999694824219,123.9000015258789,123.64591979980469,19295100,118.63599990844726,111.03544986724853,1.801124938044353,1.9655076582075837,-0.16438272016323063,58.6885775044421
2016-08-16,123.5,123.91999816894531,122.77999877929688,123.30000305175781,123.04714965820312,14222400,118.72619995117188,111.12754989624024,1.6096672032602015,1.8943395672181071,-0.2846723639579056,55.45654267898095
2016-08-17,123.66000366210938,124.37999725341797,122.8499984741211,124.37000274658203,124.11495208740234,13794200,118.8583999633789,111.23954990386963,1.5266770197171695,1.8208070577179198,-0.2941300380007503,59.71705524456755
2016-08-18,124.01000213623047,124.26000213623047,123.63999938964844,123.91000366210938,123.65589904785156,12400800,118.96880004882813,111.34254993438721,1.4075631082686328,1.7381582678280627,-0.33059515955942986,57.184749457370984
2016-08-19,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859375,123.30661010742188,11688300,119.06880004882812,111.4474499130249,1.2702789231408218,1.6445823988906145,-0.3743034757497927,55.264458586391086
2016-08-22,123.33000183105469,124.83000183105469,123.11000061035156,124.1500015258789,123.8954086303711,14386400,119.21940002441406,111.54849990844727,1.1953098190988811,1.554727882932268,-0.3594180638333868,57.83487889658577
2016-08-23,124.51000213623047,125.08999633789062,124.25,124.37000274658203,124.11495208740234,13309500,119.42780014038085,111.62654991149903,1.1405015321808065,1.4718826127819757,-0.3313810806011692,58.78581857068617
2016-08-24,124.47000122070312,124.69000244140625,123.08999633789062,123.4800033569336,123.2267837524414,12243700,119.59860015869141,111.70844993591308,1.0135662958806648,1.3802193494017136,-0.3666530535210488,53.526629173104475
2016-08-25,123.12000274658203,124.37000274658203,123.0999984741211,123.88999938964844,123.63593292236328,10730800,119.78440017700196,111.79544994354248,0.935271235339215,1.291229726589214,-0.3559584912499991,55.50161994657786
2016-08-26,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,124.7037353515625,17504800,119.99580017089843,111.8806999206543,0.9486266907945691,1.2227091194302853,-0.2740824286357162,60.24942613979971
2016-08-29,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,126.28050231933594,15925900,120.26620025634766,111.96834991455079,1.074319838249167,1.1930312631940616,-0.11871142494489462,66.01559177369623
2016-08-30,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,125.5819320678711,17804300,120.51560012817383,112.0574499130249,1.104713593301014,1.175367729215452,-0.07065413591443814,61.742374166819495
2016-08-31,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658203,125.86136627197266,14200600,120.75040023803712,112.1682999420166,1.1382737292252614,1.1679489292174141,-0.029675199992152734,62.78022283383765
2016-09-01,126.37999725341797,126.62999725341797,125.5999984741211,126.16999816894531,125.9112548828125,13536100,120.99560012817383,112.2789499282837,1.1555837414430385,1.1654758916625392,-0.009892150219500628,62.97336505183381
2016-09-02,126.8499984741211,126.86000061035156,126.0,126.51000213623047,126.25056457519531,12118800,121.22420013427734,112.38584995269775,1.1830994949418994,1.1690006123184111,0.01409888262348824,64.32904330445245
2016-09-06,126.66999816894531,129.94000244140625,126.47000122070312,129.72999572753906,129.46395874023438,26278400,121.57720001220703,112.49564994812012,1.4480403917768285,1.2248085682100947,0.22323182356673388,74.02764983643175
2016-09-07,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,130.78125,27990800,122.01880004882813,112.61959995269775,1.744413013260072,1.3287294572200903,0.41568355603998164,76.8110845392165
2016-09-08,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,130.0028533935547,15676600,122.3702001953125,112.73434997558594,1.894512309654786,1.4418860277070293,0.45262628194775667,71.90715565242046
2016-09-09,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,126.83935546875,27100700,122.62900009155274,112.83509998321533,1.7376436342029535,1.5010375490062142,0.2366060851967393,56.20254806294142
2016-09-12,125.95999908447266,128.75999450683594,125.75,128.69000244140625,128.4261016845703,21252800,122.91720016479492,112.94985000610352,1.7217765424591391,1.5451853476967994,0.17659119476233975,60.82418526944141
2016-09-13,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,126.94912719726562,18016200,123.17760009765625,113.05884998321534,1.5716607293721552,1.5504804240318706,0.02118030534028459,55.005773437761434
2016-09-14,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,127.50798034667969,15691100,123.44900009155273,113.17044998168946,1.4808101314354474,1.536546365512586,-0.05573623407713857,56.69382646742364
2016-09-15,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,128.08680725097656,15077200,123.68200027465821,113.29100002288818,1.4390241198521068,1.5170419163804902,-0.07801779652838348,58.43326403212506
2016-09-16,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,128.80532836914062,24119200,123.94640045166015,113.40075004577636,1.4473226512334776,1.503098063351088,-0.05577541211761039,60.55149087083174
2016-09-19,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,128.38616943359375,14958800,124.17460037231446,113.51365001678467,1.403825299519454,1.4832435105847614,-0.07941821106530744,58.67312416049807
2016-09-20,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,128.37620544433594,11083800,124.39000030517577,113.63495002746582,1.3529508860982702,1.4571849856874635,-0.10423409958919327,58.626519158652265
2016-09-21,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,129.67352294921875,14068300,124.63020034790038,113.75375003814698,1.4013777186167715,1.4460235322733253,-0.044645813656553734,62.76904458570842
2016-09-22,130.5,130.72999572753906,129.55999755859375,130.0800018310547,129.81324768066406,15538300,124.89620040893554,113.87610004425049,1.434516895193056,1.4437222048572715,-0.00920530966421551,63.19641037668638
2016-09-23,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,127.69759368896484,28326300,125.10960037231445,113.98345005035401,1.2750158384221493,1.4099809315702472,-0.1349650931480979,53.23177354665569
2016-09-26,127.37000274658203,128.16000366210938,126.80000305175781,127.30999755859375,127.04891967773438,15064900,125.3186003112793,114.09700004577637,1.0836685544042126,1.3447184561370402,-0.2610499017328276,50.59750064121816
2016-09-27,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,128.4261016845703,15637100,125.50500030517578,114.21335006713868,1.0314889515443895,1.2820725552185102,-0.2505836036741207,55.6190460289138
2016-09-28,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,128.96498107910156,12047600,125.67740020751953,114.34890003204346,1.0219290239634375,1.2300438489674956,-0.2081148250040581,57.441945255345914
2016-09-29,129.17999267578125,129.2899932861328,127.55000305175781,128.08999633789062,127.82731628417969,14532200,125.80080017089844,114.46604999542237,0.911853015157817,1.16640568220556,-0.25455266704774293,52.535986826382654
2016-09-30,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,128.0069580078125,18402900,125.95400024414063,114.58465000152587,0.8295792478808579,1.0990403953406196,-0.2694611474597617,53.215454582789796
2016-10-03,128.3800048828125,129.08999633789062,127.80000305175781,128.77000427246094,128.5059356689453,13156900,126.10940032958985,114.69455001831055,0.795551888927335,1.0383426940579628,-0.24279080513062778,55.13659737053926
2016-10-04,129.1699981689453,129.27999877929688,127.55000305175781,128.19000244140625,127.9271240234375,14307500,126.24060043334961,114.80440002441406,0.7135582064844499,0.9733857965432602,-0.2598275900588103,52.4462066508861
2016-10-05,128.25,128.8000030517578,127.83000183105469,128.47000122070312,128.20654296875,12386800,126.38560043334961,114.92655002593995,0.6635225093977937,0.9114131391141669,-0.2478906297163732,53.62270749439682
2016-10-06,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,128.4759979248047,11682700,126.49360061645508,115.04640007019043,0.6382980447040012,0.8567901202321337,-0.21849207552813255,54.784408786170886
2016-10-07,129.0399932861328,129.25,128.3300018310547,128.99000549316406,128.72547912597656,12804400,126.57340072631835,115.1638000869751,0.6312042556168223,0.8116729473090715,-0.18046869169224922,55.886245301122024
2016-10-10,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,129.97291564941406,15138700,126.69940078735351,115.29185012817383,0.7181683324788253,0.7929720243430223,-0.074803691864197,61.00321076716337
2016-10-11,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.61570739746094,17537900,126.79080093383789,115.41115016937256,0.6696282490522663,0.7683032692848711,-0.09867502023260488,53.704252037151804
2016-10-12,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,128.7853546142578,11073000,126.91000106811524,115.52675018310546,0.6375282854966144,0.7421482725272199,-0.10461998703060549,54.43808964243529
2016-10-13,128.2100067138672,128.25,126.75,127.81999969482422,127.55787658691406,17139300,127.01620101928711,115.62955017089844,0.5069935358842486,0.6951173251986257,-0.18812378931437712,48.45354450318558
2016-10-14,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,127.61775207519531,13345300,127.08660095214844,115.737850151062,0.4037311465785365,0.6368400894746079,-0.23310894289607142,48.74950808462111
2016-10-17,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,127.27845001220703,11351700,127.1344009399414,115.85225013732911,0.29110442547789717,0.5676929566752658,-0.2765885311973686,47.09915111799285
2016-10-18,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,128.30633544921875,13504000,127.20060104370117,115.98400016784667,0.2817124409729672,0.5104968535348061,-0.2287844125618389,52.36080676769554
2016-10-19,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,129.84317016601562,16752300,127.30160110473633,116.12090015411377,0.3939921176366852,0.48719590635518195,-0.09320378871849677,58.93699313820699
2016-10-20,130.07000732421875,130.66000366210938,129.5,130.0,129.7333984375,13167500,127.40400115966797,116.25605014801026,0.46869560915277475,0.48349584691470054,-0.014800237761925794,58.317735577402026
2016-10-21,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,131.79916381835938,19088800,127.54740127563477,116.42680019378662,0.6870115145898978,0.52419898044974,0.16281253414015784,65.63517241709259
2016-10-24,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,133.0066680908203,17470200,127.71540130615234,116.60655017852783,0.9467510834760446,0.6087094010550009,0.3380416824210437,69.05492242022005
2016-10-25,133.5,133.5,132.22000122070312,132.2899932861328,132.01870727539062,13336800,127.88320114135742,116.78045013427734,1.0604867623968062,0.699064873323362,0.3614218890734442,63.488039470702184
2016-10-26,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,130.77127075195312,13084700,128.03800094604492,116.93880008697509,1.03779549360371,0.7668109973794316,0.27098449622427834,57.216217998139
2016-10-27,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,129.42405700683594,16741400,128.14440093994142,117.1100500869751,0.9004991273790495,0.7935486233793553,0.10695050399969419,51.31975181016964
2016-10-28,130.5,132.97000122070312,129.92999267578125,131.2899932861328,131.020751953125,24545500,128.29200073242188,117.27465003967285,0.910303248265194,0.8168995483565231,0.09340369990867092,56.97860597160645
2016-10-31,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,130.72137451171875,15669000,128.4406008911133,117.45475006103516,0.8836800632153654,0.8302556513282917,0.0534244118870737,55.671886318052046
2016-11-01,131.41000366210938,131.94000244140625,128.64999389648438,129.5,129.23443603515625,22077800,128.5476008605957,117.625950050354,0.7338901773175053,0.8109825565261345,-0.07709237920862921,49.58881006468185
2016-11-02,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,126.9092025756836,39640900,128.60360076904297,117.79005004882812,0.422300916346785,0.7332462284902647,-0.31094531214347965,41.88210256573588
2016-11-03,122.0,123.27999877929688,119.5,120.0,119.75391387939453,63766300,128.5340007019043,117.91925003051757,-0.398599935968889,0.5068769955984339,-0.9054769315673229,27.644402009654243
2016-11-04,119.58999633789062,121.93000030517578,119.25,120.75,120.50237274169922,30545500,128.47120071411132,118.03330001831054,-0.9773843651510532,0.2100247234485365,-1.1874090885995896,30.313040803959595
2016-11-07,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,121.89950561523438,23008900,128.41500076293946,118.15900001525878,-1.3080286325011343,-0.09358594774139767,-1.2144426847597367,35.12319543751168
2016-11-08,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,123.96526336669922,19460800,128.36860076904296,118.29340003967285,-1.3870459189290187,-0.3522779419789219,-1.0347679769500968,41.547645916044026
2016-11-09,121.5,123.80999755859375,120.51000213623047,123.18000030517578,122.92739868164062,31916000,128.31540084838866,118.43705005645752,-1.5161102942188194,-0.5850444124269014,-0.931065881791918,39.43477010271758
2016-11-10,123.93000030517578,124.18000030517578,115.2699966430664,120.80000305175781,120.55227661132812,67846700,128.2090008544922,118.49550006866455,-1.7898088273342552,-0.8259972954083722,-0.963811531925883,35.042850392579396
2016-11-11,119.52999877929688,120.69999694824219,118.1500015258789,119.0199966430664,118.77592468261719,32840100,128.0660008239746,118.52955005645752,-2.1258431314390265,-1.0859664626145031,-1.0398766688245233,32.15817916575058
2016-11-14,119.12999725341797,119.12999725341797,113.55000305175781,115.08000183105469,114.84400939941406,51377000,127.8374008178711,118.52950008392334,-2.67919331901561,-1.4046118338947247,-1.2745814851208854,26.883038757483263
2016-11-15,116.7300033569336,118.48999786376953,115.83000183105469,117.19999694824219,116.95964813232422,34681400,127.58680084228516,118.5424500656128,-2.9130812535633197,-1.7063057178284438,-1.206775535734876,33.22975974220246
2016-11-16,114.4800033569336,117.87999725341797,114.20999908447266,116.33999633789062,116.1014175415039,32397900,127.29260070800781,118.56070003509521,-3.131733316458508,-1.9913912375544567,-1.1403420789040513,32.01569246349386
2016-11-17,116.80999755859375,117.79000091552734,116.01000213623047,117.79000091552734,117.54844665527344,18597800,127.04300064086914,118.597200050354,-3.1516827633431745,-2.2234495427122005,-0.928233220630974,36.24514460674937
2016-11-18,118.38999938964844,119.12999725341797,116.83999633789062,117.0199966430664,116.78002166748047,22879300,126.84140060424805,118.66195003509522,-3.192820901430963,-2.417323814455953,-0.77549708697501,34.99991103091067
2016-11-21,118.19999694824219,121.94999694824219,117.80000305175781,121.7699966430664,121.52027893066406,35415400,126.70300048828125,118.77205001831055,-2.8097488341045107,-2.4958088183856644,-0.31394001571884633,47.078547240256796
2016-11-22,122.4000015258789,122.9800033569336,120.9000015258789,121.47000122070312,121.22090148925781,26089200,126.58820053100585,118.88170001983643,-2.501532475058866,-2.496953549720305,-0.004578925338561302,46.49095223800937
2016-11-23,121.2300033569336,121.30999755859375,119.94000244140625,120.83999633789062,120.59219360351562,15672100,126.44960052490234,118.98090000152588,-2.281801728850809,-2.453923185546406,0.17212145669559709,45.214665279423265
2016-11-25,121.01000213623047,121.13999938964844,120.06999969482422,120.37999725341797,120.13313293457031,8658600,126.2902003479004,119.07324996948242,-2.120339655467916,-2.387206479530708,0.26686682406279205,44.259272625867325
2016-11-28,120.12000274658203,121.69000244140625,119.81999969482422,120.41000366210938,120.16307067871094,18101300,126.11700027465821,119.16524997711181,-1.9672809425177036,-2.303221372128107,0.3359404296104036,44.34189026228819
2016-11-29,120.56999969482422,122.0999984741211,120.4000015258789,120.87000274658203,120.62213897705078,18891000,125.96140045166015,119.26154998779298,-1.7882489077695283,-2.2002268792563915,0.4119779714868632,45.6712946896977
2016-11-30,120.31999969482422,121.79000091552734,117.94999694824219,118.41999816894531,118.17715454101562,30188900,125.7570004272461,119.32764999389649,-1.8230446997552718,-2.1247904433561677,0.3017457436008959,40.168214877100894
2016-12-01,118.37999725341797,118.44999694824219,114.0,115.0999984741211,114.86396026611328,43277000,125.4602003479004,119.38579998016357,-2.094374202467918,-2.118707195178518,0.024332992710599743,34.16128551560885
2016-12-02,115.11000061035156,116.4800033569336,114.30000305175781,115.4000015258789,115.16334533691406,25070400,125.16660034179688,119.43994998931885,-2.2591549175302674,-2.146796739648868,-0.11235817788139935,35.10567046098531
2016-12-05,115.94999694824219,117.56999969482422,115.06999969482422,117.43000030517578,117.18917846679688,20201500,124.95600036621094,119.49129997253418,-2.200574037620626,-2.15755219924322,-0.04302183837740614,41.24687383651508
2016-12-06,117.69000244140625,117.80000305175781,116.33000183105469,117.30999755859375,117.06942749023438,19131200,124.75600036621094,119.55054996490479,-2.1391724386994326,-2.1538762471344626,0.014703808435029941,40.99986683197768
2016-12-07,117.0,117.94999694824219,116.56999969482422,117.94999694824219,117.70811462402344,21913700,124.54120025634765,119.6058999633789,-2.0156336570234146,-2.1262277291122533,0.11059407208883876,42.961681606429785
2016-12-08,117.9800033569336,119.5,117.63999938964844,118.91000366210938,118.66615295410156,22442800,124.33480041503907,119.66009998321533,-1.8192920969741806,-2.064840602684639,0.24554850571045828,45.86924052076118
2016-12-09,119.22000122070312,119.94000244140625,118.94999694824219,119.68000030517578,119.4345703125,17464700,124.16660049438477,119.71889999389649,-1.5833063322810403,-1.9685337486039192,0.3852274163228788,48.152165687130484
2016-12-12,119.22000122070312,119.23999786376953,117.6500015258789,117.7699966430664,117.52848052978516,17805500,123.95660034179687,119.77314998626709,-1.5327387878916454,-1.8813747564614645,0.34863596856981904,43.276542204752644
2016-12-13,117.86000061035156,121.5199966430664,117.61000061035156,120.30999755859375,120.06327056884766,29768000,123.78740020751952,119.82559997558593,-1.2730320770841956,-1.7597062205860108,0.48667414350181515,50.46030553075594
2016-12-14,120.0,121.69000244140625,118.8499984741211,120.20999908447266,119.9634780883789,25913100,123.62780014038086,119.87689998626709,-1.0630277565571618,-1.6203705277802412,0.5573427712230794,50.19080621068264
2016-12-15,120.08000183105469,122.5,119.62999725341797,120.56999969482422,120.32274627685547,20139600,123.46980010986329,119.93184997558593,-0.857662183163967,-1.4678288588569866,0.6101666756930195,51.20124745618621
2016-12-16,120.9000015258789,121.5,119.2699966430664,119.87000274658203,119.62417602539062,25324300,123.29240005493165,119.9892499923706,-0.7428295140328913,-1.3228289898921675,0.5799994758592761,49.11487339365775
2016-12-19,119.8499984741211,120.36000061035156,118.51000213623047,119.23999786376953,118.99546813964844,15918100,123.09739990234375,120.05679996490478,-0.6946524047781111,-1.1971936728693562,0.5025412680912451,47.248774589964846
2016-12-20,119.5,119.7699966430664,118.80000305175781,119.08999633789062,118.84577941894531,13684400,122.87439971923828,120.12259994506836,-0.6609564733263511,-1.0899462329607552,0.4289897596344041,46.792907665414496
2016-12-21,118.91999816894531,119.19999694824219,118.4800033569336,119.04000091552734,118.79588317871094,10767600,122.67759963989258,120.18024993896485,-0.6310124983509553,-0.9981594860387952,0.36714698768783993,46.63141775208762
2016-12-22,118.86000061035156,118.98999786376953,116.93000030517578,117.4000015258789,117.15924835205078,16258600,122.444599609375,120.23064994812012,-0.7311872556116867,-0.9447650399533736,0.21357778434168684,41.56406110546083
2016-12-23,117.0,117.55999755859375,116.30000305175781,117.2699966430664,117.02951049804688,10890000,122.23359954833984,120.2699499130249,-0.8117098936259453,-0.9181540106878879,0.10644411706194268,41.18201907167513
2016-12-27,116.95999908447266,118.68000030517578,116.86000061035156,118.01000213623047,117.76799774169922,12051500,122.03619964599609,120.31054992675782,-0.8065153981012259,-0.8958262881705555,0.08931089006932968,44.31933018246049
2016-12-28,118.19000244140625,118.25,116.6500015258789,116.91999816894531,116.68022918701172,12087400,121.82379959106446,120.34179992675782,-0.8802064614125698,-0.8927023228189584,0.012495861406388697,40.861970232120065
2016-12-29,117.0,117.52999877929688,116.05999755859375,116.3499984741211,116.11139678955078,9934900,121.5793994140625,120.36264991760254,-0.9733808432360576,-0.9088380269023782,-0.06454281633367931,39.14236143006511
2016-12-30,116.5999984741211,116.83000183105469,114.7699966430664,115.05000305175781,114.8140640258789,18684100,121.27819946289063,120.382799949646,-1.1389913943890235,-0.9548687003997073,-0.18412269398931624,35.47552856991463
2017-01-03,116.02999877929688,117.83999633789062,115.51000213623047,116.86000061035156,116.62035369873047,20663900,121.01539947509765,120.40984996795655,-1.1113760221636397,-0.9861701647524939,-0.12520585741114587,43.4226130020187
2017-01-04,117.55000305175781,119.66000366210938,117.29000091552734,118.69000244140625,118.44660186767578,19630900,120.74779937744141,120.44404998779297,-0.9310917409095794,-0.975154479983911,0.04406273907433167,50.112697615003256
2017-01-05,118.86000061035156,120.94999694824219,118.31999969482422,120.66999816894531,120.42253875732422,19492200,120.49559936523437,120.4861499786377,-0.6212842631899349,-0.9043804366251159,0.283096173435181,56.15382324324861
2017-01-06,120.9800033569336,123.87999725341797,120.02999877929688,123.41000366210938,123.15692901611328,28545300,120.3179995727539,120.5404999923706,-0.15290150753679654,-0.7540846508074521,0.6011831432706556,62.856947926197286
2017-01-09,123.55000305175781,125.43000030517578,123.04000091552734,124.9000015258789,124.64386749267578,22880400,120.19519973754883,120.59974998474121,0.3346677346863203,-0.5363341737086977,0.871001908395018,65.90907910848387
2017-01-10,124.81999969482422,125.5,124.27999877929688,124.3499984741211,124.0949935913086,17324600,120.08839965820313,120.65304996490478,0.6689776640976817,-0.2952718061474219,0.9642494702451035,63.82422673984256
2017-01-11,124.3499984741211,126.12000274658203,124.05999755859375,126.08999633789062,125.8314208984375,18356500,119.98439971923828,120.70279994964599,1.0620809692751294,-0.023801251062911616,1.085882220338041,67.3436098020743
2017-01-12,125.61000061035156,126.7300033569336,124.80000305175781,126.62000274658203,126.36034393310547,18653900,119.89699966430663,120.76239997863769,1.4002441159704517,0.2610078223437611,1.1392362936266907,68.35353906290769
2017-01-13,127.48999786376953,129.27000427246094,127.37000274658203,128.33999633789062,128.07679748535156,24884300,119.87379959106445,120.83359996795654,1.7864370203407276,0.5660936619431544,1.2203433583975731,71.44032447239171
2017-01-17,128.0399932861328,128.33999633789062,127.4000015258789,127.87000274658203,127.60778045654297,15294500,119.88779968261719,120.89264999389648,2.0311591857647215,0.8591067667074679,1.1720524190572537,69.44697068150812
2017-01-18,128.41000366210938,128.42999267578125,126.83999633789062,127.91999816894531,127.65766906738281,13145900,120.0461996459961,120.96949996948243,2.2037342016471086,1.1280322536953962,1.0757019479517125,69.5443198530043
2017-01-19,128.22999572753906,128.35000610351562,127.44999694824219,127.55000305175781,127.28843688964844,12195500,120.18219970703124,121.0461499786377,2.2843134873445905,1.359288500425235,0.9250249869193554,67.82205723056657
2017-01-20,128.10000610351562,128.47999572753906,126.77999877929688,127.04000091552734,126.77947235107422,19097200,120.27999969482421,121.11279998779297,2.280729412709178,1.5435766828820237,0.7371527298271543,65.41719438692502
2017-01-23,127.30999755859375,129.25,126.94999694824219,128.92999267578125,128.66558837890625,16593600,120.37419952392578,121.18924995422363,2.402698732115269,1.715401092728673,0.6872976393865959,69.70437576614756
2017-01-24,129.3800048828125,129.89999389648438,128.3800048828125,129.3699951171875,129.1046905517578,15162700,120.49799942016601,121.28294994354248,2.50597746792036,1.8735163677670106,0.6324611001533493,70.617602716642
2017-01-25,130.0,131.74000549316406,129.77000427246094,131.47999572753906,131.21035766601562,18731300,120.71159927368164,121.39539993286132,2.7266548455971815,2.0441440633330448,0.6825107822641368,74.57549127795568
